pair_type,cancer,omega,kn,kf
TT,TCGA-LIHC,59.5591562173829,0.011635610384725718,0.6930071365884818
TT,TCGA-LIHC,43.63231714587632,0.015884464652470683,0.693075999409063
TT,TCGA-LIHC,416.9022935174327,0.0016624597257215254,0.6930832725336661
TT,TCGA-LIHC,13.060479010431251,0.05306824627220516,0.693096716558532
TT,TCGA-LIHC,105.07993160614926,0.006595250199863191,0.6930284399270663
TT,TCGA-LIHC,131.46407677963245,0.005270910712524632,0.6929354106099255
TT,TCGA-LIHC,33.28083492581109,0.020820556348805773,0.692925498908153
TT,TCGA-LIHC,705.7926345655284,0.0009816331983849222,0.6928294812650801
TT,TCGA-LIHC,102.6415294407766,0.0067522792689161185,0.6930642713727992
TT,TCGA-LIHC,35.51822817987233,0.019512162641573814,0.6930374449861992
TT,TCGA-LIHC,89.32252164976924,0.00775870245843337,0.6930268683175326
TT,TCGA-LIHC,684.777974651809,0.0010108096675266643,0.6921801968873776
TT,TCGA-LIHC,41.213765259845765,0.01681227896047588,0.6928973185600966
TT,TCGA-LIHC,47.34744834048214,0.01463760382741923,0.6930531910471756
TT,TCGA-LIHC,35.535739695037506,0.01950455642366839,0.6931088399386516
TT,TCGA-LIHC,37.88105490495978,0.018295697195737773,0.6930603099962613
TT,TCGA-LIHC,92.7038584499134,0.0074758580742510135,0.6930408887070081
TT,TCGA-LIHC,135.59305483534325,0.005110969363445889,0.6930119491594778
TT,TCGA-LIHC,68.25082353572554,0.01015280769352096,0.6929374862826556
TT,TCGA-LIHC,14.24519090874632,0.0486448212679271,0.6929547656834648
TT,TCGA-LIHC,36.54746412889114,0.018963092462487445,0.6930529415456059
TT,TCGA-LIHC,481.8347133548256,0.0014383526767422312,0.6930482497012391
TT,TCGA-LIHC,15.403288017458914,0.04499766371254796,0.6931119742771358
TT,TCGA-LIHC,86.65420471842977,0.007997280812782401,0.6929980087416165
TT,TCGA-LIHC,716.8258186151044,0.0009586394663685127,0.6871775202363559
TT,TCGA-LIHC,16.538410172985632,0.04190574684603147,0.6930544299449674
TT,TCGA-LIHC,415.36439905824676,0.0016683138439636935,0.6929581772385331
TT,TCGA-LIHC,542.6768086696337,0.0012766271197530669,0.6927959312087006
TT,TCGA-LIHC,80.06938563581953,0.008655491953233747,0.6930399230712057
TT,TCGA-LIHC,17.716216693001286,0.039116880180397155,0.6930031256300833
TT,TCGA-LIHC,56.07293268971392,0.012359349947615263,0.6930249977012499
TT,TCGA-LIHC,20.014066547030904,0.03462729432256262,0.6930329729153937
TT,TCGA-LIHC,40.88207798221631,0.016952329475410206,0.6930464555939442
TT,TCGA-LIHC,41.952503449704395,0.016520229932881377,0.6930650032491158
TT,TCGA-LIHC,28.130855993205174,0.024638261340833058,0.693095381701929
TT,TCGA-LIHC,32.16801295540137,0.021540764711674897,0.6929235983144109
TT,TCGA-LIHC,511.75107310174997,0.001354287101201371,0.6930578773276599
TT,TCGA-LIHC,145.92710975897796,0.004748027559440867,0.6928659388051797
TT,TCGA-LIHC,331.5209470377297,0.00209062151244242,0.6930848237023619
TT,TCGA-LIHC,86.66486962272565,0.007996788323974768,0.693040617497808
TT,TCGA-LIHC,22.72942241841844,0.030492881632076235,0.6930855873702935
TT,TCGA-LIHC,43.262590518188844,0.01601680378512018,0.6929284235658315
TT,TCGA-LIHC,31.700804678609494,0.021860877462514305,0.6930074065421823
TT,TCGA-LIHC,1380.0099303874629,0.0005021625187268053,0.6929892625113716
TT,TCGA-LIHC,92.97404782681953,0.007454642414777423,0.6930882804033536
TT,TCGA-LIHC,71.73965977414893,0.009659728050168518,0.6929856038298925
TT,TCGA-LIHC,66.06513381109812,0.010490401905552811,0.6930498056225453
TT,TCGA-LIHC,159.5739979977638,0.004342885732374791,0.6930116391624919
TT,TCGA-LIHC,22.89734186713263,0.030266240819417842,0.6930164630751748
TT,TCGA-LIHC,92.87892746474861,0.0074622652883110175,0.6930871964357503
TT,TCGA-LIHC,94.66146639478409,0.007320031440655363,0.6929249102283606
TT,TCGA-LIHC,146.08150894173838,0.004744159838335121,0.6930340278447882
TT,TCGA-LIHC,30.398304156200805,0.022767585434649688,0.6920959869447685
TT,TCGA-LIHC,58.52475772646821,0.011834096273082219,0.6925876172938372
TT,TCGA-LIHC,42.61558333320521,0.01626367484128542,0.6930859905029517
TT,TCGA-LIHC,75.0351385834629,0.009235515105530865,0.6929881558331734
TT,TCGA-LIHC,34.656633328709994,0.019993808823442896,0.692918101238387
TT,TCGA-LIHC,35.39327210832518,0.019581658443411108,0.6930589656199326
TT,TCGA-LIHC,292.99612352335214,0.002365427351359005,0.6930610444242987
TT,TCGA-LIHC,63.85250772183721,0.010851674557381634,0.6929066334700752
TT,TCGA-LIHC,285.52165898885494,0.0024273899141954193,0.6930723953138904
TT,TCGA-LIHC,86.60721350865438,0.008002117063058867,0.6930410610015856
TT,TCGA-LIHC,37.1833062025784,0.018639961888964433,0.6930954105217562
TT,TCGA-LIHC,124.25349057663792,0.005577272515405872,0.6929955779363252
TT,TCGA-LIHC,949.6631207032702,0.0007287380245776979,0.692055626595593
TT,TCGA-LIHC,81.90480167202611,0.008460590267142049,0.6929629678585438
TT,TCGA-LIHC,141.65824206502538,0.004892509924169213,0.6930643551435014
TT,TCGA-LIHC,17.20968434532448,0.040266442822337586,0.6929727706814864
TT,TCGA-LIHC,309.8131078539735,0.002236950049971141,0.6930364470956606
TT,TCGA-LIHC,165.23348898856975,0.0041940939759299925,0.6930047807888551
TT,TCGA-LIHC,18.941211759621815,0.03659143152444909,0.6930860530922915
TT,TCGA-LIHC,1538.4887004009306,0.00045045871169459046,0.693025637939288
TT,TCGA-LIHC,45.95234983732434,0.015080649942876353,0.6929913019492795
TT,TCGA-LIHC,39.14342451366361,0.01770243853738447,0.6929340665958788
TT,TCGA-LIHC,130.09081593603992,0.005327399214281786,0.6930457106029355
TT,TCGA-LIHC,54.27904139317706,0.012763814592862415,0.6928076206208165
TT,TCGA-LIHC,333.86298522919566,0.0020757673168660716,0.6930218730501043
TT,TCGA-LIHC,63.183846721280425,0.010965893332995923,0.6928673235139253
TT,TCGA-LIHC,179.9822634115385,0.003850222663030552,0.69297178953064
TT,TCGA-LIHC,29.050976028296777,0.023855865383750334,0.6930361733976058
TT,TCGA-LIHC,34.69531840256801,0.019975928865753917,0.6930712123843814
TT,TCGA-LIHC,219.5680761000688,0.003156322626531175,0.6930276866585661
TT,TCGA-LIHC,68.22643311313847,0.010156450156526478,0.6929383672711785
TT,TCGA-LIHC,71.42157896246604,0.009703994194973347,0.693074587647601
TT,TCGA-LIHC,116.32839319785742,0.005957632266268486,0.6930417887987228
TT,TCGA-LIHC,37.24380451681457,0.018608109905610314,0.6930368077519513
TT,TCGA-LIHC,328.6725269267841,0.0021086075931726535,0.6930413859450604
TT,TCGA-LIHC,141.60806908029969,0.004893497047441162,0.6929586679382906
TT,TCGA-LIHC,84.71944037247586,0.008180101831453238,0.6930136493505832
TT,TCGA-LIHC,82.3025544889785,0.00842060555430098,0.6930373474630513
TT,TCGA-LIHC,134.4140383140255,0.005155704138393272,0.6929990135937731
TT,TCGA-LIHC,288.61896898629533,0.0024013977498779002,0.693088942695769
TT,TCGA-LIHC,33.09652166210456,0.02094053238275142,0.6930587836217342
TT,TCGA-LIHC,12.395607214529472,0.05589552468288552,0.692858969019086
TT,TCGA-LIHC,26.229641087729846,0.02642080021460844,0.6930081068797951
TT,TCGA-LIHC,28.047251210399445,0.024712163826594365,0.6931082667970382
TT,TCGA-LIHC,51.09387280991851,0.013563549355382835,0.6930142656149828
TT,TCGA-LIHC,96.1584863510888,0.007206938559997458,0.6930083031546511
TT,TCGA-LIHC,52.629923698972696,0.01316594577682576,0.6929227216591516
TT,TCGA-LIHC,98.2267548599289,0.007055902494070155,0.69307840460059
TT,TCGA-LIHC,193.14108155459172,0.0035880606575865227,0.6930019160897406
TT,TCGA-LIHC,317.7975119111469,0.0021808978994564527,0.6930839261795073
TT,TCGA-LIHC,271.21534397763776,0.0025554472659441185,0.6930765092497481
TT,TCGA-LIHC,139.17820397731248,0.004979613660519383,0.6930536857719783
TT,TCGA-LIHC,45.63193115860828,0.015187862847571721,0.6930515119067772
TT,TCGA-LIHC,102.84520210217443,0.00673835381529183,0.6930073599696464
TT,TCGA-LIHC,76.3781944216121,0.009073095169264304,0.6929866268438585
TT,TCGA-LIHC,78.0466488854754,0.008879420758756699,0.6930090342650856
TT,TCGA-LIHC,74.50756440253967,0.00930020027390803,0.6929352708647196
TT,TCGA-LIHC,83.3894418982501,0.008310813731391337,0.6930341187810369
TT,TCGA-LIHC,71.78094950040217,0.009652389100686316,0.6928576545945968
TT,TCGA-LIHC,56.49883604915514,0.012266293654667925,0.693031314125875
TT,TCGA-LIHC,74.5889385403063,0.009291157937646484,0.6930176083793926
TT,TCGA-LIHC,47.473838664478244,0.01459782327348165,0.6930147069378335
TT,TCGA-LIHC,56.305681376594876,0.012309300366038355,0.6930835443789582
TT,TCGA-LIHC,52.207328611474544,0.013274531464010409,0.6930278263049497
TT,TCGA-LIHC,267.88317918673073,0.002587262349983926,0.693084063703826
TT,TCGA-LIHC,20.49115408672975,0.03382358360547004,0.6930842634250728
TT,TCGA-LIHC,866.3015432636381,0.0007997910489980753,0.6928602200354766
TT,TCGA-LIHC,28.596618766401996,0.0242354394682546,0.6930516231098891
TT,TCGA-LIHC,255.06203551371357,0.0027170843698778504,0.6930250700435403
TT,TCGA-LIHC,68.03209313504139,0.010187240872856829,0.6930593198512962
TT,TCGA-LIHC,96.6058369074752,0.007173282718431172,0.6929809803879721
TT,TCGA-LIHC,16.681404764451568,0.041550002852572765,0.6931124155478836
TT,TCGA-LIHC,41.95202526179734,0.016518362802964905,0.6929787735935171
TT,TCGA-LIHC,40.29767403953179,0.017198170471693426,0.6930462677446024
TT,TCGA-LIHC,42.40088979330259,0.016341877146819096,0.6929101319179667
TT,TCGA-LIHC,134.66586644528317,0.005146263689689392,0.6930260587279219
TT,TCGA-LIHC,25.757078465135447,0.026893601745536434,0.6927006103698855
TT,TCGA-LIHC,48.428501550791715,0.014309666608958545,0.6929957115632613
TT,TCGA-LIHC,140.62011211548034,0.004927515394171017,0.6929077671790838
TT,TCGA-LIHC,35.07068263602261,0.01976173987389368,0.6930577074529587
TT,TCGA-LIHC,42.345260607407155,0.01636685427048358,0.6930587094070819
TT,TCGA-LIHC,35.92045460680064,0.019294644241163783,0.693072392619091
TT,TCGA-LIHC,16.205129855656885,0.04276921540946093,0.6930806895348759
TT,TCGA-LIHC,93.68917293587627,0.007396965968790853,0.6930156238508378
TT,TCGA-LIHC,82.9799584901669,0.008352083660730952,0.6930555554738556
TT,TCGA-LIHC,50.10575623596923,0.01382868804310664,0.6928968721511637
TT,TCGA-LIHC,74.78734563651317,0.009266982268521247,0.6930530059233373
TT,TCGA-LIHC,123.86748752941547,0.005592489534858459,0.6927276277174667
TT,TCGA-LIHC,63.09348609696304,0.010984752510647719,0.6930663298091317
TT,TCGA-LIHC,45.254614810775145,0.015315262992981284,0.6930863274730873
TT,TCGA-LIHC,528.4593374979213,0.0013107105444743346,0.6926572259844466
TT,TCGA-LIHC,1066.0154422830374,0.0006499830308082895,0.6928919480635679
TT,TCGA-LIHC,146.14673099751403,0.004742250417965509,0.6930643961572538
TT,TCGA-LIHC,112.9074310261868,0.006137851910296048,0.6930090912107
TT,TCGA-LIHC,131.2963750500686,0.005277861132290807,0.6929640346874335
TT,TCGA-LIHC,54.233659247930774,0.012778616340559401,0.6930311242739386
TT,TCGA-LIHC,66.52217417513343,0.010418819184273103,0.693082504475437
TT,TCGA-LIHC,108.39622065881939,0.006392493868857213,0.6929221759687965
TT,TCGA-LIHC,1299.002123459936,0.0005334664859185187,0.6929740980028658
TT,TCGA-LIHC,35.500985723396035,0.01952300101318575,0.6930857802469537
TT,TCGA-LIHC,368.1238014497874,0.0018825969044132473,0.6930287290502066
TT,TCGA-LIHC,20.79421922771316,0.033321490656668874,0.6928943817089683
TT,TCGA-LIHC,63.96362512052001,0.010835428715111596,0.6930733003535159
TT,TCGA-LIHC,371.3016552707743,0.0018666155986622902,0.6930774615375557
TT,TCGA-LIHC,22.35974062907795,0.030972489070812084,0.6925368222603098
TT,TCGA-LIHC,12.634829001276238,0.05485152534711725,0.6930396432199957
TT,TCGA-LIHC,51.19680144398546,0.013537410245868842,0.6930721044235215
TT,TCGA-LIHC,493.51091125521356,0.0014037798548182843,0.6927806753530829
TT,TCGA-LIHC,88.78374551279188,0.007803782390990371,0.6928490298388956
TT,TCGA-LIHC,46.336106556855306,0.014955516658424057,0.6929804134975617
TT,TCGA-LIHC,30.854080874676058,0.02246275949288494,0.6930677980618692
TT,TCGA-LIHC,79.77672423961798,0.008687590842360114,0.6930675389375933
TT,TCGA-LIHC,46.30563391749515,0.014966138948760862,0.6930165513196862
TT,TCGA-LIHC,67.8846850898826,0.010209271873916827,0.6930532061578394
TT,TCGA-LIHC,463.7795147958316,0.0014941910144360602,0.6929751836874474
TT,TCGA-LIHC,26.14360612553885,0.02650743406690388,0.6929999156438255
TT,TCGA-LIHC,45.32499811583358,0.015291030219824342,0.6930659159026926
TT,TCGA-LIHC,34.7470247272177,0.019942846032022114,0.6929545642057677
TT,TCGA-LIHC,26.421020597973413,0.026233019033592497,0.693103136233576
TT,TCGA-LIHC,57.68675261695,0.01200966233152279,0.6927984199316581
TT,TCGA-LIHC,324.74355758113614,0.00213426905453307,0.6930901256043971
TT,TCGA-LIHC,178.60723244781744,0.0038784661765814015,0.6927221099416722
TT,TCGA-LIHC,105.7992543858107,0.00655052982929386,0.6930411717713023
TT,TCGA-LIHC,52.056585951433824,0.013310653194458469,0.6929071620870545
TT,TCGA-LIHC,45.9079371198953,0.01509474235281989,0.6929684827742759
TT,TCGA-LIHC,26.92100431510857,0.025743808629409608,0.6930491831996652
TT,TCGA-LIHC,76.30774938804828,0.009082349565948934,0.6930536545330803
TT,TCGA-LIHC,77.16832209039832,0.008980731295841102,0.6930279652447865
TT,TCGA-LIHC,174.2192250260723,0.003977686064767441,0.6929893836007908
TT,TCGA-LIHC,107.11914300972471,0.006470074247145369,0.6930688085635017
TT,TCGA-LIHC,263.3362078451658,0.002631919162567891,0.6930796116256528
TT,TCGA-LIHC,109.63464274032239,0.006321222996619318,0.693025024916269
TT,TCGA-LIHC,22.11922412284302,0.03133490423404839,0.6931037696207389
TT,TCGA-LIHC,68.54279681792015,0.010111153810603273,0.6930467612349192
TT,TCGA-LIHC,141.00691683271373,0.004914235922104752,0.692941255964559
TT,TCGA-LIHC,59.29880526319216,0.011683562336505244,0.6928212877727908
TT,TCGA-LIHC,50.036839789928116,0.013850806490243195,0.6930505853135953
TT,TCGA-LIHC,99.34130132705496,0.006976237378358515,0.6930284995325772
TT,TCGA-LIHC,487.46647583750155,0.0014211083599977386,0.6927426840313091
TT,TCGA-LIHC,71.30791676021576,0.009719647842982758,0.6930878393260251
TT,TCGA-LIHC,14.091716283284686,0.04917815459547431,0.693004601894937
TT,TCGA-LIHC,51.85500227816108,0.013365672653649147,0.6930769859041318
TT,TCGA-LIHC,38.37466171959304,0.018059424153531102,0.693024292742404
TT,TCGA-LIHC,76.31494565757045,0.00907994044867259,0.6929351619144246
TT,TCGA-LIHC,91.02564752639336,0.007612335596773559,0.6929177768845272
TT,TCGA-LIHC,596.5258733744223,0.0011605692819588753,0.6923096045320443
TT,TCGA-LIHC,90.6739425381957,0.007643193910135622,0.6930385254159247
TT,TCGA-LIHC,206.60012876142022,0.003354614350593232,0.6930637567774698
TT,TCGA-LIHC,50.619836803868374,0.013691404677035578,0.6930566703672612
TT,TCGA-LIHC,26.74579450122491,0.025912984671201997,0.6930633629293598
TT,TCGA-LIHC,175.32615606902033,0.003952707465846522,0.6930130060521891
TT,TCGA-LIHC,140.86405735581982,0.00491973293454964,0.6930135422677164
TT,TCGA-LIHC,90.46018635063345,0.007661542638695694,0.6930645748297364
TT,TCGA-LIHC,24.173379479864764,0.028670879869974134,0.6930720591185004
TT,TCGA-LIHC,49.48798946238405,0.014005197511979348,0.6930890668914413
TT,TCGA-LIHC,101.71423073041079,0.006813930178529312,0.6930736663598397
TT,TCGA-LIHC,66.40235770511993,0.010434047696044127,0.6928453674250046
TT,TCGA-LIHC,33.423292079055,0.02073619090274488,0.6930717651494853
TT,TCGA-LIHC,323.3349348714317,0.0021434986900936,0.6930680093584133
TT,TCGA-LIHC,96.84983640259358,0.007154814190219142,0.692942583813679
TT,TCGA-LIHC,38.44157810747833,0.018028927251834546,0.6930604151454424
TT,TCGA-LIHC,11.80299523818914,0.058719983038831025,0.6930716801938697
TT,TCGA-LIHC,48.97073424456762,0.014145195162739214,0.6927005931520455
TT,TCGA-LIHC,32.821136211317295,0.021115099147506623,0.6930215452357846
TT,TCGA-LIHC,52.55402095454293,0.013188163292867964,0.6930910100453168
TT,TCGA-LIHC,593.5982116357945,0.0011672273923713588,0.6928640926839504
TT,TCGA-LIHC,197.35066840128064,0.0035113736312158603,0.6929719331270819
TT,TCGA-LIHC,85.07724078461345,0.008146280735273875,0.6930630876139534
TT,TCGA-LIHC,51.89756744160885,0.013355073620846435,0.6930958339255292
TT,TCGA-LIHC,112.71703032938228,0.006148048778837479,0.6929898006707458
TT,TCGA-LIHC,45.96261942463598,0.01507912500157088,0.6930760837037158
TT,TCGA-LIHC,117.33591469889271,0.005906248234544379,0.6930150390389849
TT,TCGA-LIHC,30.087331536288215,0.023033741504874024,0.693023817178307
TT,TCGA-LIHC,21.278383578851937,0.032563856106636646,0.6929062210435546
TT,TCGA-LIHC,157.9612239389027,0.004384666171506433,0.6926072350146588
TT,TCGA-LIHC,82.9364180675136,0.008355534549573912,0.6929781065810159
TT,TCGA-LIHC,20.23114679605863,0.03425865495428702,0.693091877415702
TT,TCGA-LIHC,319.4369643792626,0.0021693712840301473,0.6929773775821333
TT,TCGA-LIHC,508.867418989153,0.0013579742107740207,0.691028831690408
TT,TCGA-LIHC,41.24377074247921,0.01680474445104044,0.6930910275246616
TT,TCGA-LIHC,345.41880688769834,0.0020047979419345837,0.6924949131539571
TT,TCGA-LIHC,52.97122701701146,0.013072742188548597,0.6924791942044709
TT,TCGA-LIHC,67.37006600537181,0.010287899613237766,0.6930964760004674
TT,TCGA-LIHC,336.662964516231,0.002058580755618016,0.6930478998824241
TT,TCGA-LIHC,116.00575438076403,0.005973941462449368,0.6930115859779636
TT,TCGA-LIHC,35.44660166716036,0.019552080514353358,0.6930548097565313
TT,TCGA-LIHC,48.22413041731529,0.014371161515236144,0.6930367671590502
TT,TCGA-LIHC,103.36343834568929,0.006703853962851544,0.6929333957677104
TT,TCGA-LIHC,85.87770657170233,0.008070322469885052,0.6930607850078045
TT,TCGA-LIHC,30.79931401664432,0.02248903174386687,0.692646750609638
TT,TCGA-LIHC,30.351742915730117,0.02283339420069009,0.6930333106728686
TT,TCGA-LIHC,29.942244270302577,0.02314826293828475,0.6931109433313141
TT,TCGA-LIHC,62.694877150187736,0.011046548506267873,0.6925620015340541
TT,TCGA-LIHC,22.614480612050226,0.03064615352651692,0.6930468447593315
TT,TCGA-LIHC,36.57902383677991,0.01894650969435415,0.6930448297335621
TT,TCGA-LIHC,175.9173878306212,0.003939082155334189,0.6929530432166039
TT,TCGA-LIHC,46.9666071428814,0.014756632025501506,0.6930689390937914
TT,TCGA-LIHC,68.62635666045205,0.01009835512812421,0.693013320706557
TT,TCGA-LIHC,54.878982442954666,0.012612145603887579,0.6921417171637343
TT,TCGA-LIHC,39.47613678463739,0.017555354457589482,0.6930175738705961
TT,TCGA-LIHC,36.94760149644197,0.0187588068812875,0.693092921198524
TT,TCGA-LIHC,36.20123644652831,0.01914301409322628,0.6930007794881083
TT,TCGA-LIHC,111.04691119986036,0.006241120112500991,0.6930571109205601
TT,TCGA-LIHC,88.31072515828737,0.00784694563022813,0.6929694588831004
TT,TCGA-LIHC,53.37622335483458,0.012984566785697201,0.6930671369191403
TT,TCGA-LIHC,82.84540034981961,0.008365468914043998,0.6930406212979457
TT,TCGA-LIHC,38.13752210441174,0.018173602931711066,0.6930961835249327
TT,TCGA-LIHC,15.80596869840259,0.04384367169966598,0.6929917025079599
TT,TCGA-LIHC,58.52427955132738,0.011842561539048448,0.6930773821150692
TT,TCGA-LIHC,74.8025863323327,0.009265119201439732,0.6930548789450489
TT,TCGA-LIHC,67.46206729995247,0.010272240436628974,0.6929865756571569
TT,TCGA-LIHC,162.41711119059937,0.0042664593495538115,0.6929460025666536
TT,TCGA-LIHC,70.34748215747011,0.009851881289972227,0.6930550432638348
TT,TCGA-LIHC,55.62947056167177,0.012457393846770148,0.692998224274051
TT,TCGA-LIHC,21.778379298287312,0.03182545717919297,0.6931068777898655
TT,TCGA-LIHC,116.80998531962211,0.005933181664029204,0.6930548630739024
TT,TCGA-LIHC,30.5744821349008,0.022665879199786854,0.6929975186657028
TT,TCGA-LIHC,495.46337763981967,0.0013985186110225785,0.6929147547093959
TT,TCGA-LIHC,42.916359857511466,0.016148303432275593,0.6930264011878269
TT,TCGA-LIHC,29.55610514641555,0.02344869814089546,0.693052187798865
TT,TCGA-LIHC,426.8395403154948,0.0016236756751360306,0.693048978796514
TT,TCGA-LIHC,42.262185258139134,0.016399446997733692,0.693076467149255
TT,TCGA-LIHC,73.61768861850376,0.009414425907837806,0.6930682750051782
TT,TCGA-LIHC,90.86957187627793,0.007626629121833459,0.69302852316016
TT,TCGA-LIHC,66.06256773830626,0.010489645040621005,0.6929728860468134
TT,TCGA-LIHC,536.1301819793149,0.0012925312599162304,0.6929650195928418
TT,TCGA-LIHC,44.867314561823626,0.015447951102097564,0.6931080814334813
TT,TCGA-LIHC,56.919059372233974,0.012176834052805185,0.6930939404174588
TT,TCGA-LIHC,131.90825901461957,0.005253545705700939,0.6929860676927418
TT,TCGA-LIHC,87.0777492759668,0.007955451525347094,0.6927428133012818
TT,TCGA-LIHC,17.971994910589952,0.038558497625097284,0.6929731230782431
TT,TCGA-LIHC,97.16977418956493,0.00713198954079982,0.6930138132018574
TT,TCGA-LIHC,35.2091275473923,0.019679138400364136,0.6928852939612066
TT,TCGA-LIHC,347.23300171015916,0.0019950773284977863,0.6927566894181716
TT,TCGA-LIHC,15.766599501012823,0.043958769636479086,0.6930803154156489
TT,TCGA-LIHC,27.75263279656034,0.024972526522744353,0.6930533585880879
TT,TCGA-LIHC,1551.1487509209926,0.0004465095477829197,0.6926027273177732
TT,TCGA-LIHC,69.21560597102494,0.010012374709711447,0.6930125827416427
TT,TCGA-LIHC,31.5514278763533,0.021965495983428743,0.6930427622894801
TT,TCGA-LIHC,26.93646354949401,0.025727234256991027,0.6930007077927325
TT,TCGA-LIHC,15.351930128463302,0.045147659641625745,0.6931037162818809
TT,TCGA-LIHC,626.9030969195596,0.001105506517932761,0.6930454597568065
TT,TCGA-LIHC,466.876503306354,0.0014844417372253795,0.6930509676377947
TT,TCGA-LIHC,449.70634815588187,0.0015409207439973584,0.6929618405806965
TT,TCGA-LIHC,223.63387608741712,0.0030991624128618098,0.6930777030127186
TT,TCGA-LIHC,316.5992743166757,0.0021884988285785873,0.6928771409708756
TT,TCGA-LIHC,124.41334073553195,0.005570377059776215,0.6930292191633288
TT,TCGA-LIHC,40.755525688627564,0.01700566134609536,0.6930746678428902
TT,TCGA-LIHC,44.44082700829382,0.01559552924172318,0.6930782171342076
TT,TCGA-LIHC,39.72098175316924,0.017448208798357914,0.6930599833050617
TT,TCGA-LIHC,67.71227408504133,0.010233465353936409,0.6929312108855166
TT,TCGA-LIHC,30.06312617706486,0.02305150780101176,0.6930003875934114
TT,TCGA-LIHC,49.5996373185921,0.013971997474351412,0.6930060073441149
TT,TCGA-LIHC,33.826328373665824,0.02048910854144058,0.6930713136064502
TT,TCGA-LIHC,88.17168525683654,0.007859283617532745,0.6929662814693089
TT,TCGA-LIHC,12.029087847938756,0.05761842454990762,0.6930970905706698
TT,TCGA-LIHC,41.76282546310186,0.01659437076645929,0.6930278099896392
TT,TCGA-LIHC,34.808082569599925,0.019909967956644025,0.6930278085929539
TT,TCGA-LIHC,68.12678309917156,0.010172365741436713,0.6930105544723025
TT,TCGA-LIHC,62.73099156822657,0.011048265641152653,0.6930686587786744
TT,TCGA-LIHC,53.66961890010907,0.012908142943387515,0.6927751124797401
TT,TCGA-LIHC,39.487923132545184,0.017551077784299034,0.6930556104397217
TT,TCGA-LIHC,114.75268612436933,0.006038785376360285,0.6929668428659033
TT,TCGA-LIHC,42.76630381456391,0.016204886393623084,0.6930230947901778
TT,TCGA-LIHC,81.80570036533068,0.0084717516758741,0.6930375791660446
TT,TCGA-LIHC,66.04562795562155,0.010492081229833824,0.692956093385765
TT,TCGA-LIHC,214.92068248465324,0.0032240110712588223,0.6929066597730241
TT,TCGA-LIHC,12.132530862797518,0.0571277597437517,0.6931043082135491
TT,TCGA-LIHC,98.17048325373706,0.0070592188390562385,0.6930069248240356
TT,TCGA-LIHC,17.7474205591348,0.03904823850881306,0.6930055109093081
TT,TCGA-LIHC,63.80464556540439,0.010862623025506654,0.6930858120530528
TT,TCGA-LIHC,622.4457049198588,0.0011130853831274453,0.6928352159367539
TT,TCGA-LIHC,503.124193435979,0.0013767375919141681,0.6926699905048078
TT,TCGA-LIHC,31.780580502005414,0.02180723345997208,0.6930465385006688
TT,TCGA-LIHC,94.12775406905253,0.007362899845058647,0.6930532258507454
TT,TCGA-LIHC,49.7883684759964,0.01392023229598972,0.6930656548242016
TT,TCGA-LIHC,73.28055870315391,0.009457302736661774,0.6930364283674413
TT,TCGA-LIHC,39.99938531622746,0.01732633590622628,0.693042786031532
TT,TCGA-LIHC,14.070638472267321,0.04925158460117916,0.6930012411094802
TT,TCGA-LIHC,99.97496793130468,0.006932303782635372,0.6930568483590335
TT,TCGA-LIHC,71.62822647538115,0.009675435276770606,0.6930342692524171
TT,TCGA-LIHC,32.44311031528475,0.021358472341215847,0.6929352743320238
TT,TCGA-LIHC,137.19544096522066,0.005051243236936363,0.6930075433140729
TT,TCGA-LIHC,33.56992898094345,0.020635493926216338,0.6927320655897724
TT,TCGA-LIHC,51.46993722704111,0.013464574451543553,0.6930208018097681
TT,TCGA-LIHC,41.07821208203855,0.016871460935479976,0.6930494504414749
TT,TCGA-LIHC,25.022330775053877,0.027696333710809026,0.6930268233681388
TT,TCGA-LIHC,38.705455820674096,0.017894320599260386,0.6926078353956513
TT,TCGA-LIHC,24.863576840431392,0.027873905761671654,0.6930449977482664
TT,TCGA-LIHC,44.049635171008255,0.015733814540633134,0.6930687903631944
TT,TCGA-LIHC,29.21178446855653,0.023726260427548745,0.6930864058543958
TT,TCGA-LIHC,76.4884015645346,0.00905404338077197,0.6925293058912029
TT,TCGA-LIHC,16.799067522875536,0.04125815068967803,0.693098459304875
TT,TCGA-LIHC,80.51704717506342,0.008607050148162532,0.6930142628177393
TT,TCGA-LIHC,102.50186176659193,0.00676151041467812,0.6930674058587083
TT,TCGA-LIHC,30.842903791077806,0.022468102572371692,0.6929815260077279
TT,TCGA-LIHC,22.527979439573475,0.030765044055844036,0.6930742799476266
TT,TCGA-LIHC,8.934189697608184,0.07753071768687306,0.6926741392062299
TT,TCGA-LIHC,63.25412397820231,0.010955800993156387,0.692999594301626
TT,TCGA-LIHC,92.80966277820207,0.007466573833333207,0.6929701995802025
TT,TCGA-LIHC,115.64198492431782,0.005989324709667825,0.6926173977822508
TT,TCGA-LIHC,37.68362830814716,0.018392356415050087,0.6930907228557135
TT,TCGA-LIHC,109.81001653495763,0.006310773466138755,0.6929861386650685
TT,TCGA-LIHC,22.58567894814176,0.030687277253974958,0.6930929918508917
TT,TCGA-LIHC,32.089037135717554,0.021593102881071732,0.6929018802260805
TT,TCGA-LIHC,48.85972566503462,0.014184406534946205,0.6930462120187959
