pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TT,TCGA-BRCA,TCGA-A7-A0CE-01,TCGA-PL-A8LX-01,0.0029892895224890694,0.3280941288952988,109.75655801386114,109.75655801386114
TT,TCGA-BRCA,TCGA-BH-A1F2-01,TCGA-E9-A3X8-01,0.016933368969712224,0.37344822949423356,22.05398288800059,22.05398288800059
TT,TCGA-BRCA,TCGA-A2-A0ET-01,TCGA-D8-A27G-01,0.001756417634358175,0.3319722053064254,189.0052791617147,189.0052791617147
TT,TCGA-BRCA,TCGA-AR-A1AL-01,TCGA-C8-A12Z-01,0.002018694867363389,0.16455672637766283,81.51639410100142,81.51639410100142
TT,TCGA-BRCA,TCGA-A7-A13F-01,TCGA-EW-A1OZ-01,0.0025023941650970773,0.32547098115512363,130.0638347446344,130.0638347446344
TT,TCGA-BRCA,TCGA-A2-A0CT-01,TCGA-E2-A1BD-01,0.002986536645497106,0.31308016447707954,104.83051160584961,104.83051160584961
TT,TCGA-BRCA,TCGA-AR-A0U0-01,TCGA-BH-A0BJ-01,0.0024386383363366195,0.2392389759798941,98.10350818124371,98.10350818124371
TT,TCGA-BRCA,TCGA-A2-A25E-01,TCGA-GM-A3NY-01,0.0048873832280411245,0.32590344329988996,66.68260459503865,66.68260459503865
TT,TCGA-BRCA,TCGA-BH-A8FY-01,TCGA-C8-A138-01,0.002389608881676425,0.3180542650757694,133.098879701451,133.098879701451
TT,TCGA-BRCA,TCGA-D8-A1Y2-01,TCGA-E9-A1N9-01,0.0021032618716670896,0.29262303613857416,139.12819895633584,139.12819895633584
TT,TCGA-BRCA,TCGA-B6-A0IB-01,TCGA-B6-A40C-01,0.0017649826311958996,0.3344418236490687,189.48731717686135,189.48731717686135
TT,TCGA-BRCA,TCGA-A2-A0CO-01,TCGA-EW-A1P5-01,0.0015418504974402955,0.2502576440306571,162.30992852168387,162.30992852168387
TT,TCGA-BRCA,TCGA-A2-A0CL-01,TCGA-E9-A22B-01,0.002201408405520247,0.2749713332934335,124.90700617110208,124.90700617110208
TT,TCGA-BRCA,TCGA-A2-A0YG-01,TCGA-EW-A1J2-01,0.0014521521253312657,0.2963703383621703,204.09042082596005,204.09042082596005
TT,TCGA-BRCA,TCGA-A2-A0YC-01,TCGA-AR-A1AR-01,0.0027916110781045166,0.31575298137475827,113.10779780582911,113.10779780582911
TT,TCGA-BRCA,TCGA-A8-A07F-01,TCGA-D8-A1XA-01,0.002071816746125504,0.34313245088507927,165.61911256232958,165.61911256232958
TT,TCGA-BRCA,TCGA-AR-A24W-01,TCGA-WT-AB44-01,0.006462951265243439,0.20204333825713566,31.26177654219482,31.26177654219482
TT,TCGA-BRCA,TCGA-AN-A0FT-01,TCGA-C8-A12L-01,0.005644944858849437,0.31656294787251593,56.079015081298486,56.079015081298486
TT,TCGA-BRCA,TCGA-BH-A202-01,TCGA-D8-A1XG-01,0.001818370801563782,0.3709899319591104,204.02325622478236,204.02325622478236
TT,TCGA-BRCA,TCGA-A1-A0SN-01,TCGA-OL-A66K-01,0.0024196116539324684,0.30161170448777624,124.65293924237078,124.65293924237078
TT,TCGA-BRCA,TCGA-B6-A0IE-01,TCGA-BH-A18Q-01,0.004460822847267145,0.26951760804973807,60.41880999933766,60.41880999933766
TT,TCGA-BRCA,TCGA-A2-A0D2-01,TCGA-D8-A1JU-01,0.0028467395421435315,0.38836254055709046,136.4236294918158,136.4236294918158
TT,TCGA-BRCA,TCGA-AO-A0JJ-01,TCGA-LL-A6FQ-01,0.006605822418832643,0.1011347760957479,15.309944725038504,15.309944725038504
TT,TCGA-BRCA,TCGA-B6-A0I1-01,TCGA-B6-A0I6-01,0.004095985543324708,0.28205130464535855,68.86042483841818,68.86042483841818
TT,TCGA-BRCA,TCGA-BH-A18F-01,TCGA-E9-A1R5-01,0.0013537207518945155,0.2044873913946925,151.05581495187607,151.05581495187607
TT,TCGA-BRCA,TCGA-AO-A03R-01,TCGA-BH-A42V-01,0.0023677879359305324,0.1787964871968672,75.51203572063172,75.51203572063172
TT,TCGA-BRCA,TCGA-A2-A04X-01,TCGA-HN-A2NL-01,0.004042480638535372,0.3836940679832737,94.91549924214098,94.91549924214098
TT,TCGA-BRCA,TCGA-AR-A5QQ-01,TCGA-C8-A132-01,0.0035813442869936964,0.11505987887450528,32.12756709606674,32.12756709606674
TT,TCGA-BRCA,TCGA-BH-A1EO-01,TCGA-EW-A6SD-01,0.0028245353081411137,0.3989675027853127,141.2506693173121,141.2506693173121
TT,TCGA-BRCA,TCGA-C8-A137-01,TCGA-W8-A86G-01,0.0035443555831187615,0.2079479503541834,58.67017162290617,58.67017162290617
TT,TCGA-BRCA,TCGA-BH-A0AU-01,TCGA-E2-A1B1-01,0.002361533550316778,0.26516917802371776,112.28685613555977,112.28685613555977
TT,TCGA-BRCA,TCGA-BH-A0C1-01,TCGA-D8-A27R-01,0.0021665045150105356,0.2855946072085985,131.822761148139,131.822761148139
TT,TCGA-BRCA,TCGA-BH-A28Q-01,TCGA-E9-A248-01,0.0017099396268289322,0.3183699887754402,186.18785352431098,186.18785352431098
TT,TCGA-BRCA,TCGA-BH-A0H9-01,TCGA-D8-A27H-01,0.0025671770386971227,0.3562399153040896,138.7671788638645,138.7671788638645
TT,TCGA-BRCA,TCGA-D8-A73X-01,TCGA-EW-A1IZ-01,0.0014781244602399667,0.29922542156976073,202.43587709872745,202.43587709872745
TT,TCGA-BRCA,TCGA-AO-A03O-01,TCGA-BH-A18H-01,0.0020114189702371606,0.3207334488795977,159.4563110050518,159.4563110050518
TT,TCGA-BRCA,TCGA-BH-A0DZ-01,TCGA-E2-A1LH-01,0.004312196825084293,0.3686334413636733,85.48622809128555,85.48622809128555
TT,TCGA-BRCA,TCGA-AO-A124-01,TCGA-BH-A42T-01,0.004275461077086554,0.4159786609695193,97.29445630995698,97.29445630995698
TT,TCGA-BRCA,TCGA-A2-A1FZ-01,TCGA-AO-A12A-01,0.0008590279143844731,0.20620706965656507,240.0469952182176,240.0469952182176
TT,TCGA-BRCA,TCGA-A8-A08L-01,TCGA-BH-A0BT-01,0.0031261802389017834,0.3354767437593329,107.31202877706909,107.31202877706909
TT,TCGA-BRCA,TCGA-C8-A134-01,TCGA-E2-A156-01,0.0025810076070038514,0.43600798158623233,168.92936712122668,168.92936712122668
TT,TCGA-BRCA,TCGA-AR-A2LJ-01,TCGA-BH-A18J-01,0.0036567393402440126,0.32365372408223847,88.50883094681865,88.50883094681865
TT,TCGA-BRCA,TCGA-A7-A26H-01,TCGA-AO-A03U-01,0.0015502748954167784,0.30905793926707903,199.3568625672619,199.3568625672619
TT,TCGA-BRCA,TCGA-AN-A049-01,TCGA-GM-A5PX-01,0.0027086116420633943,0.2961122385563498,109.32251562308666,109.32251562308666
TT,TCGA-BRCA,TCGA-BH-A0B5-01,TCGA-E9-A1RC-01,0.0013415981404834281,0.17857546638005473,133.1065249655961,133.1065249655961
TT,TCGA-BRCA,TCGA-A8-A06Q-01,TCGA-C8-A274-01,0.002253022312686572,0.28238995286831026,125.33828505745242,125.33828505745242
TT,TCGA-BRCA,TCGA-A2-A0YM-01,TCGA-E2-A1LK-01,0.003356553906703926,0.29360851388130904,87.47320080124297,87.47320080124297
TT,TCGA-BRCA,TCGA-A2-A0YT-01,TCGA-E9-A1N6-01,0.001686245405908809,0.3203687808217608,189.9894165458655,189.9894165458655
TT,TCGA-BRCA,TCGA-A2-A3XZ-01,TCGA-D8-A1X8-01,0.0026463102038187486,0.3169665543834298,119.77679484666322,119.77679484666322
TT,TCGA-BRCA,TCGA-A2-A04T-01,TCGA-AR-A1AL-01,0.0025331626900468316,0.13282623848940842,52.43494190535105,52.43494190535105
TT,TCGA-BRCA,TCGA-BH-A0BL-01,TCGA-E9-A1R7-01,0.002596960101910752,0.3148739981470048,121.24714504290287,121.24714504290287
TT,TCGA-BRCA,TCGA-A2-A3KC-01,TCGA-C8-A26Z-01,0.0015638666987495544,0.18656842169289461,119.29944019018505,119.29944019018505
TT,TCGA-BRCA,TCGA-D8-A1JM-01,TCGA-OL-A5D8-01,0.004572166114208768,0.3701521259736007,80.95771604257581,80.95771604257581
TT,TCGA-BRCA,TCGA-B6-A0X4-01,TCGA-BH-A0BS-01,0.0013612894236245587,0.34079512143902513,250.3472924454424,250.3472924454424
TT,TCGA-BRCA,TCGA-AN-A0XO-01,TCGA-E2-A10E-01,0.0010698297739200383,0.2707870362509348,253.1122640742415,253.1122640742415
TT,TCGA-BRCA,TCGA-A2-A0EX-01,TCGA-A7-A0CE-01,0.002374120587375096,0.332331753384816,139.98099134140978,139.98099134140978
TT,TCGA-BRCA,TCGA-A8-A07E-01,TCGA-BH-A1F0-01,0.0012347767112363024,0.3903930867012815,316.16492532516753,316.16492532516753
TT,TCGA-BRCA,TCGA-BH-A0DD-01,TCGA-EW-A2FW-01,0.0024123027052599323,0.2872123656337835,119.06149464887972,119.06149464887972
TT,TCGA-BRCA,TCGA-A8-A081-01,TCGA-E2-A155-01,0.0018944955306767113,0.36718733171101553,193.81799838812853,193.81799838812853
TT,TCGA-BRCA,TCGA-A2-A04N-01,TCGA-E2-A1AZ-01,0.002560100049710911,0.29669139924762045,115.89054860614652,115.89054860614652
TT,TCGA-BRCA,TCGA-AN-A0FD-01,TCGA-E2-A1IF-01,0.00183333307095575,0.22218749733856896,121.19319771106215,121.19319771106215
TT,TCGA-BRCA,TCGA-AR-A2LK-01,TCGA-E2-A15H-01,0.0014715955226752425,0.2663052076212618,180.96358919136986,180.96358919136986
TT,TCGA-BRCA,TCGA-AR-A1AV-01,TCGA-D8-A1XF-01,0.002160931744993697,0.40889772562628685,189.22287877606217,189.22287877606217
TT,TCGA-BRCA,TCGA-BH-A1EV-01,TCGA-D8-A1XR-01,0.0016148524980440756,0.31395958546326763,194.419976959839,194.419976959839
TT,TCGA-BRCA,TCGA-A2-A04U-01,TCGA-A2-A25F-01,0.006176937505619003,0.26364900858911255,42.68280330653787,42.68280330653787
TT,TCGA-BRCA,TCGA-LD-A7W6-01,TCGA-OL-A5D7-01,0.0037716231327724007,0.19064104812704066,50.54615517402092,50.54615517402092
TT,TCGA-BRCA,TCGA-BH-A0B7-01,TCGA-E2-A1IF-01,0.002644559496116437,0.27248703676299796,103.03683360618206,103.03683360618206
TT,TCGA-BRCA,TCGA-B6-A400-01,TCGA-PE-A5DE-01,0.001793786438021621,0.3564058713422856,198.68913254543722,198.68913254543722
TT,TCGA-BRCA,TCGA-D8-A27I-01,TCGA-EW-A1PH-01,0.0024166570628345067,0.16270970923184191,67.32842310733119,67.32842310733119
TT,TCGA-BRCA,TCGA-AQ-A04J-01,TCGA-B6-A0IH-01,0.001623960635064588,0.3098338293752354,190.78900232265343,190.78900232265343
TT,TCGA-BRCA,TCGA-A8-A092-01,TCGA-C8-A12Y-01,0.0030361235693063962,0.28716419360387563,94.58251189343997,94.58251189343997
TT,TCGA-BRCA,TCGA-AQ-A54O-01,TCGA-D8-A1JK-01,0.005133258019530127,0.4179631602660767,81.42258945018605,81.42258945018605
TT,TCGA-BRCA,TCGA-AR-A0TV-01,TCGA-BH-A18H-01,0.0021182250682672287,0.3504968926074426,165.46725740251932,165.46725740251932
TT,TCGA-BRCA,TCGA-E2-A1LK-01,TCGA-EW-A1J1-01,0.00420265544879797,0.41501514624579006,98.75069495989527,98.75069495989527
TT,TCGA-BRCA,TCGA-AO-A0J5-01,TCGA-AQ-A1H2-01,0.0019656018361822883,0.3514769945856264,178.81393276895105,178.81393276895105
TT,TCGA-BRCA,TCGA-AR-A24K-01,TCGA-BH-A0BM-01,0.002685615298372578,0.32982278947592897,122.81088422299132,122.81088422299132
TT,TCGA-BRCA,TCGA-D8-A1JC-01,TCGA-GM-A3NY-01,0.005589932515490942,0.30301439491380183,54.20716512660605,54.20716512660605
TT,TCGA-BRCA,TCGA-D8-A1XK-01,TCGA-E9-A5FL-01,0.007739655205638362,0.35856674265548816,46.328516339367575,46.328516339367575
TT,TCGA-BRCA,TCGA-A8-A07R-01,TCGA-BH-A0BS-01,0.0031666015334488474,0.4114342982634873,129.92929293992384,129.92929293992384
TT,TCGA-BRCA,TCGA-AN-A0FZ-01,TCGA-BH-A0HA-01,0.002692487367014255,0.29047226618228056,107.88249918676135,107.88249918676135
TT,TCGA-BRCA,TCGA-A8-A07S-01,TCGA-C8-A138-01,0.003151742750165778,0.3855157999646845,122.31829515413554,122.31829515413554
TT,TCGA-BRCA,TCGA-C8-A12U-01,TCGA-E2-A574-01,0.006277389833939729,0.3988994208133157,63.54542753687227,63.54542753687227
TT,TCGA-BRCA,TCGA-B6-A0RI-01,TCGA-GM-A3NW-01,0.0019343773642841056,0.33171000351204183,171.48153697239138,171.48153697239138
TT,TCGA-BRCA,TCGA-A8-A0AD-01,TCGA-BH-A0GZ-01,0.002952527770945772,0.3364750331751602,113.96168276086306,113.96168276086306
TT,TCGA-BRCA,TCGA-A1-A0SG-01,TCGA-A2-A25A-01,0.0012608743517460322,0.2354249125687925,186.7156011562778,186.7156011562778
TT,TCGA-BRCA,TCGA-AR-A24L-01,TCGA-BH-A28O-01,0.0030952266764728213,0.32780173552777114,105.90556679400262,105.90556679400262
TT,TCGA-BRCA,TCGA-B6-A0RT-01,TCGA-B6-A400-01,0.0015457455178392978,0.2884866547667961,186.63269693322727,186.63269693322727
TT,TCGA-BRCA,TCGA-BH-A0DV-01,TCGA-E2-A1IG-01,0.0009660686750412335,0.2994836034917422,310.00239551185086,310.00239551185086
TT,TCGA-BRCA,TCGA-BH-A0B8-01,TCGA-BH-A0W7-01,0.0018887210593085246,0.19385309533306005,102.63722870969161,102.63722870969161
TT,TCGA-BRCA,TCGA-A2-A04U-01,TCGA-D8-A27F-01,0.006303957787428562,0.22643431559443808,35.919389569199915,35.919389569199915
TT,TCGA-BRCA,TCGA-OL-A66H-01,TCGA-S3-A6ZH-01,0.0022253982124510897,0.33634742182834654,151.1403307266469,151.1403307266469
TT,TCGA-BRCA,TCGA-E9-A22H-01,TCGA-GM-A5PX-01,0.003510354575123085,0.32409709644715323,92.3260284712946,92.3260284712946
TT,TCGA-BRCA,TCGA-A1-A0SO-01,TCGA-A7-A3J0-01,0.0034423614293576338,0.3067294919555599,89.104383211962,89.104383211962
TT,TCGA-BRCA,TCGA-A7-A5ZV-01,TCGA-LL-A7SZ-01,0.007413293684135648,0.4666847821271481,62.95242061242595,62.95242061242595
TT,TCGA-BRCA,TCGA-HN-A2OB-01,TCGA-LL-A50Y-01,0.003029730475089685,0.21109614466059728,69.67489233653647,69.67489233653647
TT,TCGA-BRCA,TCGA-GM-A3XN-01,TCGA-LL-A5YO-01,0.0016934154671671615,0.22030837151241872,130.09705874540208,130.09705874540208
TT,TCGA-BRCA,TCGA-E2-A1BD-01,TCGA-E9-A22D-01,0.0019662259326393445,0.35664062222703696,181.38333764538638,181.38333764538638
TT,TCGA-BRCA,TCGA-A8-A08R-01,TCGA-E2-A1L7-01,0.0023074237565562585,0.3213585549149378,139.2715811310503,139.2715811310503
TT,TCGA-BRCA,TCGA-A8-A075-01,TCGA-D8-A1JC-01,0.0015402994121991344,0.2705974856583777,175.67849699561793,175.67849699561793
TT,TCGA-BRCA,TCGA-OL-A66H-01,TCGA-XX-A89A-01,0.0014091024532837553,0.24942225771352255,177.0078940195384,177.0078940195384
TT,TCGA-BRCA,TCGA-A8-A06Z-01,TCGA-BH-A6R8-01,0.0025840272575772694,0.32238403230992707,124.76030636464249,124.76030636464249
TT,TCGA-BRCA,TCGA-A2-A25B-01,TCGA-A8-A07W-01,0.001996421310441599,0.2529279386976122,126.69066262454679,126.69066262454679
TT,TCGA-BRCA,TCGA-A2-A0CV-01,TCGA-BH-A1FJ-01,0.0014205342732786228,0.3681530082291308,259.16517126997996,259.16517126997996
TT,TCGA-BRCA,TCGA-A8-A09C-01,TCGA-E9-A1N9-01,0.0019276470887130705,0.3137674908351225,162.77226919404575,162.77226919404575
TT,TCGA-BRCA,TCGA-AO-A0JA-01,TCGA-EW-A1PH-01,0.002896436199717331,0.2873375452616469,99.20382340535889,99.20382340535889
TT,TCGA-BRCA,TCGA-BH-A42V-01,TCGA-EW-A424-01,0.0007733921530425288,0.19069977856909986,246.5757867065058,246.5757867065058
TT,TCGA-BRCA,TCGA-B6-A0I6-01,TCGA-D8-A1Y2-01,0.002690934272364908,0.35657076561502815,132.50816613281995,132.50816613281995
TT,TCGA-BRCA,TCGA-A7-A13H-01,TCGA-BH-A0HU-01,0.001948219574764087,0.12315875287167957,63.21605350187135,63.21605350187135
TT,TCGA-BRCA,TCGA-AN-A0XV-01,TCGA-AR-A2LQ-01,0.0011151032645586646,0.27186409921529464,243.80172478724916,243.80172478724916
TT,TCGA-BRCA,TCGA-A2-A0YL-01,TCGA-AO-A0JE-01,0.0018308571690652633,0.2269907599353349,123.98059431977653,123.98059431977653
TT,TCGA-BRCA,TCGA-A8-A07F-01,TCGA-D8-A1XC-01,0.0013024102359028233,0.34021173267815397,261.21702924295676,261.21702924295676
TT,TCGA-BRCA,TCGA-A8-A07P-01,TCGA-AR-A24H-01,0.002531009162685719,0.2736417320876704,108.11566236974903,108.11566236974903
TT,TCGA-BRCA,TCGA-A8-A0A1-01,TCGA-AR-A5QP-01,0.0014492721976228596,0.3087823736757276,213.0603030833006,213.0603030833006
TT,TCGA-BRCA,TCGA-A7-A3J1-01,TCGA-A8-A09B-01,0.0010004438585788735,0.25690658976811964,256.7926101651065,256.7926101651065
TT,TCGA-BRCA,TCGA-E2-A14W-01,TCGA-MS-A51U-01,0.0028285769360307175,0.17054419423924078,60.29328460782893,60.29328460782893
TT,TCGA-BRCA,TCGA-D8-A1XJ-01,TCGA-OL-A66L-01,0.007744623994514525,0.39250070836283607,50.68040858288823,50.68040858288823
TT,TCGA-BRCA,TCGA-AR-A24P-01,TCGA-E9-A1QZ-01,0.0009604892829335239,0.28764337946840557,299.4758864876513,299.4758864876513
TT,TCGA-BRCA,TCGA-AR-A24W-01,TCGA-E9-A1RE-01,0.002103619926728811,0.24683520025086703,117.338306751402,117.338306751402
TT,TCGA-BRCA,TCGA-BH-A203-01,TCGA-LL-A9Q3-01,0.005773467000900237,0.3288127616316515,56.95239300413094,56.95239300413094
TT,TCGA-BRCA,TCGA-BH-A18K-01,TCGA-D8-A1JC-01,0.002346993520870023,0.2912764032653796,124.10618123794582,124.10618123794582
TT,TCGA-BRCA,TCGA-AO-A0JJ-01,TCGA-EW-A1J3-01,0.002163017070256276,0.30566042249627556,141.31207131900288,141.31207131900288
TT,TCGA-BRCA,TCGA-BH-A0BJ-01,TCGA-E2-A1LH-01,0.005188893363258472,0.20037892379128913,38.61688991532042,38.61688991532042
TT,TCGA-BRCA,TCGA-BH-A0BP-01,TCGA-OL-A97C-01,0.0015274562337529388,0.23597358522259212,154.48795193483764,154.48795193483764
TT,TCGA-BRCA,TCGA-AR-A2LL-01,TCGA-S3-AA12-01,0.0016095875554937196,0.3056691313044052,189.905252597859,189.905252597859
TT,TCGA-BRCA,TCGA-A2-A04R-01,TCGA-GM-A3XG-01,0.0027933045541954343,0.3447559397494668,123.42225241127282,123.42225241127282
TT,TCGA-BRCA,TCGA-BH-A0EB-01,TCGA-D8-A1JG-01,0.002449462804896843,0.3696021729894389,150.8911146764706,150.8911146764706
TT,TCGA-BRCA,TCGA-BH-A0BJ-01,TCGA-E2-A570-01,0.0017821645790214024,0.2981087140315345,167.27339188574146,167.27339188574146
TT,TCGA-BRCA,TCGA-BH-A1EO-01,TCGA-E2-A1IK-01,0.0024644408204937077,0.34276028527031865,139.08237618043214,139.08237618043214
TT,TCGA-BRCA,TCGA-AN-A0AK-01,TCGA-C8-A12X-01,0.0026162459497783078,0.3011143485405612,115.0940524403207,115.0940524403207
TT,TCGA-BRCA,TCGA-A8-A0A9-01,TCGA-AR-A1AP-01,0.001014635478362361,0.257513475205258,253.79900535401063,253.79900535401063
TT,TCGA-BRCA,TCGA-C8-A12O-01,TCGA-GM-A3NY-01,0.005179394781251815,0.3352291985892571,64.72362365632131,64.72362365632131
TT,TCGA-BRCA,TCGA-A2-A3XZ-01,TCGA-E2-A1L9-01,0.002484841012080443,0.3383396747516255,136.16149810258855,136.16149810258855
TT,TCGA-BRCA,TCGA-LL-A442-01,TCGA-PE-A5DE-01,0.0018396543535614774,0.20133671577675955,109.44268709335635,109.44268709335635
TT,TCGA-BRCA,TCGA-AN-A0AT-01,TCGA-W8-A86G-01,0.003596675565409189,0.31315025345555214,87.06658350484985,87.06658350484985
TT,TCGA-BRCA,TCGA-AN-A049-01,TCGA-E2-A1LA-01,0.0023882354602875024,0.27611905103361056,115.61634337360127,115.61634337360127
TT,TCGA-BRCA,TCGA-AN-A0AT-01,TCGA-E9-A22D-01,0.002726175193892627,0.39289956290149275,144.12117158930008,144.12117158930008
TT,TCGA-BRCA,TCGA-BH-A1F8-01,TCGA-E9-A245-01,0.004344996095491609,0.3578919361383347,82.36875897533838,82.36875897533838
TT,TCGA-BRCA,TCGA-A8-A0AD-01,TCGA-EW-A6SA-01,0.003016084307735831,0.25831616264419954,85.64620093067525,85.64620093067525
TT,TCGA-BRCA,TCGA-B6-A0RP-01,TCGA-D8-A1XV-01,0.001758961518903113,0.18831324723390194,107.0593331406897,107.0593331406897
TT,TCGA-BRCA,TCGA-B6-A0IC-01,TCGA-EW-A1PG-01,0.0017048713181684071,0.16399903148615708,96.19437533992067,96.19437533992067
TT,TCGA-BRCA,TCGA-E2-A1L9-01,TCGA-E9-A54X-01,0.0018444321731321545,0.1079839739245516,58.54591754446396,58.54591754446396
TT,TCGA-BRCA,TCGA-A8-A075-01,TCGA-A8-A07W-01,0.0013649809676547198,0.30587128866453217,224.0846545941761,224.0846545941761
TT,TCGA-BRCA,TCGA-A8-A06R-01,TCGA-E9-A54X-01,0.002046494045227819,0.27048655905621577,132.17070417915863,132.17070417915863
TT,TCGA-BRCA,TCGA-A8-A06X-01,TCGA-BH-A1F5-01,0.004149374722585607,0.3155172080653299,76.03969975233308,76.03969975233308
TT,TCGA-BRCA,TCGA-B6-A0RE-01,TCGA-C8-A26X-01,0.0023722857714854597,0.3147480819046941,132.67713598754486,132.67713598754486
TT,TCGA-BRCA,TCGA-AR-A1AJ-01,TCGA-D8-A27E-01,0.0019357620239325705,0.40575930975827823,209.61218617873467,209.61218617873467
TT,TCGA-BRCA,TCGA-B6-A401-01,TCGA-EW-A1PB-01,0.002141272103843711,0.175623273564454,82.0181952817672,82.0181952817672
TT,TCGA-BRCA,TCGA-C8-A134-01,TCGA-E9-A22G-01,0.002978810675170147,0.2394789760517892,80.39415799331066,80.39415799331066
TT,TCGA-BRCA,TCGA-A8-A09Z-01,TCGA-E9-A1NI-01,0.002220915219976854,0.26471740859610293,119.19293731476242,119.19293731476242
TT,TCGA-BRCA,TCGA-AR-A1AJ-01,TCGA-E2-A14W-01,0.003038682452261524,0.31763863641020984,104.53169799753472,104.53169799753472
TT,TCGA-BRCA,TCGA-BH-A18I-01,TCGA-E2-A1IG-01,0.0013370843375910641,0.21702093995431232,162.30908840447904,162.30908840447904
TT,TCGA-BRCA,TCGA-AN-A0AJ-01,TCGA-D8-A13Z-01,0.00228893957844359,0.28452211668229016,124.30302632791933,124.30302632791933
TT,TCGA-BRCA,TCGA-B6-A0X4-01,TCGA-BH-A0B7-01,0.0017756687379120854,0.27389364053234777,154.24816278198645,154.24816278198645
TT,TCGA-BRCA,TCGA-E2-A1LK-01,TCGA-E9-A1RF-01,0.0030360549030498674,0.37592781781117424,123.82115271813305,123.82115271813305
TT,TCGA-BRCA,TCGA-D8-A1XV-01,TCGA-E2-A1LE-01,0.004346624630491151,0.3588776185105906,82.56466776383192,82.56466776383192
TT,TCGA-BRCA,TCGA-BH-A18V-01,TCGA-S3-AA15-01,0.0031254550480558415,0.2351644967993603,75.24168262974764,75.24168262974764
TT,TCGA-BRCA,TCGA-C8-A12V-01,TCGA-S3-AA14-01,0.0021581564802176977,0.361765562948419,167.6271235494133,167.6271235494133
TT,TCGA-BRCA,TCGA-AN-A049-01,TCGA-BH-A0HA-01,0.00216187735320163,0.2887281215922195,133.55434856867709,133.55434856867709
TT,TCGA-BRCA,TCGA-AO-A124-01,TCGA-BH-A0RX-01,0.003522241967919709,0.3020943938852355,85.76764363058713,85.76764363058713
TT,TCGA-BRCA,TCGA-AO-A0JD-01,TCGA-AO-A12F-01,0.0032890088420678533,0.3709050800439453,112.77108024153296,112.77108024153296
TT,TCGA-BRCA,TCGA-AR-A1AL-01,TCGA-E9-A24A-01,0.0007225155200918222,0.22185079395509566,307.05332658722864,307.05332658722864
TT,TCGA-BRCA,TCGA-A7-A26I-01,TCGA-LL-A50Y-01,0.00923424019091468,0.2735799636191701,29.626689144206804,29.626689144206804
TT,TCGA-BRCA,TCGA-A7-A4SC-01,TCGA-AO-A0JE-01,0.002383421659647332,0.29482264158414806,123.6972234395873,123.6972234395873
TT,TCGA-BRCA,TCGA-A2-A0YC-01,TCGA-AR-A1AV-01,0.0009645686726110369,0.28445358610343224,294.90236846841736,294.90236846841736
TT,TCGA-BRCA,TCGA-A2-A0YT-01,TCGA-E2-A159-01,0.002027225627159319,0.350392569341661,172.84339969234406,172.84339969234406
TT,TCGA-BRCA,TCGA-BH-A0BJ-01,TCGA-BH-A0BV-01,0.0008225186476846664,0.24903094025920752,302.76631534155797,302.76631534155797
TT,TCGA-BRCA,TCGA-A8-A0AB-01,TCGA-S3-AA0Z-01,0.0019420148756370444,0.3958577891894654,203.83870080274804,203.83870080274804
TT,TCGA-BRCA,TCGA-C8-A12Z-01,TCGA-OL-A66O-01,0.008141910938549712,0.38575500397358414,47.37892699699528,47.37892699699528
TT,TCGA-BRCA,TCGA-AN-A0XU-01,TCGA-D8-A1JT-01,0.00465448728756924,0.38847915972477653,83.46336249801124,83.46336249801124
TT,TCGA-BRCA,TCGA-AR-A1AR-01,TCGA-D8-A27F-01,0.002553829688785621,0.25503730021928417,99.86464694149502,99.86464694149502
TT,TCGA-BRCA,TCGA-AR-A0U3-01,TCGA-BH-A0B3-01,0.002684928697319391,0.40398891136085324,150.46541525076333,150.46541525076333
TT,TCGA-BRCA,TCGA-AO-A0JI-01,TCGA-D8-A1X9-01,0.0017657791021285056,0.332004830282241,188.0217236018003,188.0217236018003
TT,TCGA-BRCA,TCGA-C8-A138-01,TCGA-LL-A6FR-01,0.0057419209738963075,0.26376332510832373,45.93642551115455,45.93642551115455
TT,TCGA-BRCA,TCGA-AO-A1KR-01,TCGA-BH-A0E6-01,0.0024109974024477733,0.2347490974333734,97.36596862155206,97.36596862155206
TT,TCGA-BRCA,TCGA-A2-A0YG-01,TCGA-B6-A40B-01,0.003641477651060208,0.3366880372874767,92.45917991270679,92.45917991270679
TT,TCGA-BRCA,TCGA-D8-A1XY-01,TCGA-EW-A1IW-01,0.001179131917039449,0.20777295579260635,176.2084061928205,176.2084061928205
TT,TCGA-BRCA,TCGA-AO-A1KP-01,TCGA-E9-A1NF-01,0.0032206333000565465,0.32363916230434897,100.48929268000386,100.48929268000386
TT,TCGA-BRCA,TCGA-A8-A07I-01,TCGA-AR-A0TR-01,0.001888150086487881,0.40105611278291825,212.40690327161258,212.40690327161258
TT,TCGA-BRCA,TCGA-B6-A40B-01,TCGA-GM-A5PX-01,0.001358719298102308,0.26065115456861276,191.8359111647698,191.8359111647698
TT,TCGA-BRCA,TCGA-C8-A26V-01,TCGA-OL-A5S0-01,0.004668545581076796,0.39917057029615216,85.50212552580109,85.50212552580109
TT,TCGA-BRCA,TCGA-A1-A0SM-01,TCGA-A2-A25E-01,0.0020013344111068643,0.33031324686281904,165.04650348770798,165.04650348770798
