pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-DD-A3A1-11,0.005480229299884234,0.19546281377425082,35.6669042622687,35.6669042622687
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-DD-A3A2-11,0.0011053357916005976,0.13558327147037505,122.66251803358482,122.66251803358482
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-DD-A3A3-11,0.0015664085454041245,0.13319224203382948,85.03033415172455,85.03033415172455
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-DD-A3A4-11,0.00197760382350255,0.10996143665840058,55.60336977082042,55.60336977082042
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-DD-A3A5-11,0.0008924889940953032,0.1524100870429435,170.769710384427,170.769710384427
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-DD-A3A6-11,0.003945016091221883,0.09822882582223358,24.899474058117043,24.899474058117043
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-DD-A3A8-11,0.004021258462167991,0.1624030823089943,40.3861338028587,40.3861338028587
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-EP-A12J-11,0.0021645200563107504,0.16333730693005932,75.46121203813402,75.46121203813402
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-EP-A26S-11,0.001547162622319468,0.16619568955659955,107.41966433201642,107.41966433201642
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-EP-A3RK-11,0.0009259086432433954,0.1275789285499391,137.78781468443663,137.78781468443663
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-ES-A2HT-11,0.0019172258381387286,0.1370454724031066,71.48113157923659,71.48113157923659
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-FV-A23B-11,0.0017257383015871599,0.08295980184077137,48.07206386071012,48.07206386071012
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-FV-A2QR-11,0.0020958854337298476,0.08121067966075193,38.747671200819894,38.747671200819894
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-FV-A3I0-11,0.0015519827650723704,0.19382668396598166,124.88971419533988,124.88971419533988
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-FV-A3I1-11,0.001941526669748509,0.15353654052807808,79.08031495027882,79.08031495027882
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-FV-A3R2-11,0.0014753069223967358,0.07646879105957392,51.83246272263483,51.83246272263483
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-FY-A3TY-11,0.008940919858663118,0.33285442855456693,37.22820848595959,37.22820848595959
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-G3-A3CH-11,0.0008843897496647542,0.13748959942746455,155.46267862057738,155.46267862057738
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-HU-8238-11,0.007428509403302582,0.44527914743926533,59.941924182165295,59.941924182165295
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-HU-A4G3-11,0.012212268941668148,0.26958097198197084,22.07460163787935,22.07460163787935
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-HU-A4GC-11,0.009024574234255449,0.22233153079205545,24.636234909357846,24.636234909357846
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-HU-A4GH-11,0.010763013887817457,0.38077656491673034,35.37824710490501,35.37824710490501
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-HU-A4GN-11,0.008428703742439453,0.3793343252423456,45.00506090068814,45.00506090068814
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-HU-A4GP-11,0.010962149864825573,0.2587897742191387,23.607574920091324,23.607574920091324
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-HU-A4GY-11,0.010671868532107342,0.2748830101644205,25.757720809379215,25.757720809379215
NN,TCGA-LIHC,TCGA-DD-A1EH-11,TCGA-HU-A4HB-11,0.011083348192078644,0.2645211631122053,23.866539111462785,23.866539111462785
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A1EJ-11,0.0008836703927489035,0.16462730507203382,186.2994465163811,186.2994465163811
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A1EL-11,0.0006124003875508194,0.10970984317181595,179.14724647804343,179.14724647804343
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A39V-11,0.0015090236648897639,0.12532726386955084,83.05188764465544,83.05188764465544
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A39W-11,0.0007495486186552196,0.11946352958402992,159.3806280349924,159.3806280349924
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A39X-11,0.001466024072216663,0.15841503800533208,108.05759673905273,108.05759673905273
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A39Z-11,0.0024379732477299723,0.14096110227339315,57.81897008289316,57.81897008289316
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A3A1-11,0.008894199101770483,0.20702651077678608,23.27657705971247,23.27657705971247
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A3A2-11,0.0017063889865100998,0.17485488544761402,102.47070675557192,102.47070675557192
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A3A3-11,0.002117363528853392,0.1936601642179125,91.46287899026227,91.46287899026227
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A3A4-11,0.0015191327544573248,0.1807112226709987,118.956833851926,118.956833851926
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A3A5-11,0.0016737573160170546,0.13556413927019095,80.99390393870556,80.99390393870556
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A3A6-11,0.007714783572491092,0.12404881911725618,16.079364761389023,16.079364761389023
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-DD-A3A8-11,0.00450655734986945,0.09919911658288919,22.012172237364933,22.012172237364933
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-EP-A12J-11,0.0006644008713885587,0.15940461190414112,239.92234021456784,239.92234021456784
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-EP-A26S-11,0.0013495270622865818,0.1500801696763647,111.20945542364684,111.20945542364684
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-EP-A3RK-11,0.0010331915947545814,0.14044615466821495,135.93427916104537,135.93427916104537
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-ES-A2HT-11,0.0013321918967549064,0.17673629404888144,132.66579272805544,132.66579272805544
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-FV-A23B-11,0.0008666388278479771,0.09772474847898839,112.76294730719236,112.76294730719236
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-FV-A2QR-11,0.00144221283734115,0.1331073557040572,92.29383642809107,92.29383642809107
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-FV-A3I0-11,0.0013416696266874465,0.1590863105549818,118.5733860188536,118.5733860188536
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-FV-A3I1-11,0.0009670314572688033,0.1538297099619395,159.07415297161307,159.07415297161307
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-FV-A3R2-11,0.0019904558990524006,0.17470548550389361,87.77159322498224,87.77159322498224
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-FY-A3TY-11,0.005872223272726996,0.24401001811912065,41.55325960652806,41.55325960652806
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-G3-A3CH-11,0.0006333466282011904,0.12242529783807604,193.2990441360432,193.2990441360432
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-HU-8238-11,0.005268532956824896,0.38358585634559716,72.80695774118624,72.80695774118624
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-HU-A4G3-11,0.008386537279257499,0.144205954395455,17.194933927274246,17.194933927274246
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-HU-A4GC-11,0.006609272549307328,0.16176397777260043,24.475307466258716,24.475307466258716
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-HU-A4GH-11,0.007297086626564503,0.22891244282368478,31.370388558955295,31.370388558955295
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-HU-A4GN-11,0.005958193782142327,0.30785653161127713,51.66943924079359,51.66943924079359
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-HU-A4GP-11,0.007528022992985329,0.14450537193191432,19.1956602771492,19.1956602771492
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-HU-A4GY-11,0.007254073366439064,0.15584275227408645,21.48348168011261,21.48348168011261
NN,TCGA-LIHC,TCGA-DD-A1EI-11,TCGA-HU-A4HB-11,0.00770062966022648,0.17271618306626074,22.428839028363438,22.428839028363438
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A1EL-11,0.0006472831509015062,0.140408806701654,216.92022495271056,216.92022495271056
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A39V-11,0.0014046590876066732,0.10081486026315419,71.77176380564161,71.77176380564161
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A39W-11,0.0011725301574272793,0.11189924892737386,95.43400501774633,95.43400501774633
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A39X-11,0.001409524591972216,0.09053591231719321,64.2315237583154,64.2315237583154
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A39Z-11,0.0020267488692936944,0.07092050833654745,34.992252573088976,34.992252573088976
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A3A1-11,0.008496650178847192,0.10884551714953136,12.810403495310112,12.810403495310112
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A3A2-11,0.0014753964555875455,0.13760415421921024,93.26588368711533,93.26588368711533
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A3A3-11,0.001417776053088353,0.16435910436350026,115.92740899063395,115.92740899063395
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A3A4-11,0.0010925686892261513,0.13387621453870763,122.53345337356315,122.53345337356315
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A3A5-11,0.001390822349081377,0.04996070222916581,35.9216993185106,35.9216993185106
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A3A6-11,0.0074444502871357805,0.06085036425617341,8.173923111733925,8.173923111733925
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-DD-A3A8-11,0.0056100116971736814,0.10660840452429715,19.00324104101358,19.00324104101358
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-EP-A12J-11,0.0012033241832681706,0.20128800482845083,167.27662223305634,167.27662223305634
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-EP-A26S-11,0.0015851406968480889,0.112950353165588,71.25572726142211,71.25572726142211
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-EP-A3RK-11,0.0012017941061942667,0.14397374242859728,119.79900857104414,119.79900857104414
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-ES-A2HT-11,0.0009363368871305556,0.15198222280046403,162.31574862571102,162.31574862571102
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-FV-A23B-11,0.0007131392785882042,0.09383142080181232,131.57516858077094,131.57516858077094
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-FV-A2QR-11,0.0008993028430618602,0.08033492626870636,89.33022606176769,89.33022606176769
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-FV-A3I0-11,0.0010914327222262352,0.08890045914374956,81.45299048979953,81.45299048979953
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-FV-A3I1-11,0.0011444560163886915,0.14375876106465366,125.61318128964153,125.61318128964153
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-FV-A3R2-11,0.0016068298138792701,0.141962091994986,88.34917722385028,88.34917722385028
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-FY-A3TY-11,0.005608279951100348,0.2952922911065553,52.652915632112624,52.652915632112624
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-G3-A3CH-11,0.0008586009810407581,0.15814300047377056,184.18683878287283,184.18683878287283
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-HU-8238-11,0.005340473764792672,0.38187923408332414,71.50662111681574,71.50662111681574
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-HU-A4G3-11,0.008286945367967964,0.18874029150608124,22.775616723096864,22.775616723096864
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-HU-A4GC-11,0.00610875614163175,0.11952502511249152,19.5661804696896,19.5661804696896
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-HU-A4GH-11,0.007268765611154083,0.27916615424717217,38.406267196012685,38.406267196012685
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-HU-A4GN-11,0.005590731078631804,0.29605783958859067,52.95512079272531,52.95512079272531
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-HU-A4GP-11,0.007376882923262192,0.17485297879715342,23.70282687363435,23.70282687363435
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-HU-A4GY-11,0.007204008216619498,0.15807477338632892,21.942614254888504,21.942614254888504
NN,TCGA-LIHC,TCGA-DD-A1EJ-11,TCGA-HU-A4HB-11,0.007515537710383243,0.1745708040209183,23.22798590708107,23.22798590708107
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A39V-11,0.0014244989745227886,0.07857247028476903,55.15796900527152,55.15796900527152
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A39W-11,0.0009970127072906328,0.11109762224146319,111.43049775500789,111.43049775500789
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A39X-11,0.001327130676244634,0.14172425931572197,106.78998070993086,106.78998070993086
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A39Z-11,0.002244738741838871,0.0926724935171937,41.28431152806547,41.28431152806547
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A3A1-11,0.008603892535400615,0.17231701705969174,20.027797459195988,20.027797459195988
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A3A2-11,0.0014945447939900026,0.16345659050558464,109.36881327538052,109.36881327538052
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A3A3-11,0.0018007547139047989,0.18167365942805222,100.88751012296771,100.88751012296771
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A3A4-11,0.0012107823998836293,0.16616894004245336,137.24096093437117,137.24096093437117
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A3A5-11,0.0014451168108522607,0.08522718009595565,58.975979973337054,58.975979973337054
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A3A6-11,0.007919806533528124,0.048426298196228,6.1145809548778205,6.1145809548778205
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-DD-A3A8-11,0.004891437368754565,0.059601293782004586,12.184822024447179,12.184822024447179
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-EP-A12J-11,0.0007434430593262187,0.14924752774325095,200.751793793749,200.751793793749
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-EP-A26S-11,0.001323047840457098,0.12505733632924196,94.52215747998657,94.52215747998657
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-EP-A3RK-11,0.0009565896606661931,0.11962142921865249,125.04988725818458,125.04988725818458
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-ES-A2HT-11,0.0008647118532571796,0.15448332888054778,178.65295624044356,178.65295624044356
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-FV-A23B-11,0.0004959464408560756,0.11346376663679103,228.78229842911279,228.78229842911279
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-FV-A2QR-11,0.001014981018310761,0.14845265606805577,146.26150971288746,146.26150971288746
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-FV-A3I0-11,0.0013455596152002714,0.13804331472688547,102.59174931193165,102.59174931193165
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-FV-A3I1-11,0.0008524426902229717,0.12720022008489434,149.21850060280633,149.21850060280633
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-FV-A3R2-11,0.001556543923107401,0.16870790428779214,108.38621498774845,108.38621498774845
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-FY-A3TY-11,0.005286075941011958,0.2322267531156164,43.931785261329274,43.931785261329274
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-G3-A3CH-11,0.0006291249281115689,0.10858848946391808,172.60242697720764,172.60242697720764
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-HU-8238-11,0.0050416454950921764,0.3631400350951123,72.02807802504428,72.02807802504428
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-HU-A4G3-11,0.007984584309885776,0.2641818615118057,33.08648907178801,33.08648907178801
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-HU-A4GC-11,0.006098086937654618,0.27119843511320973,44.4727072417756,44.4727072417756
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-HU-A4GH-11,0.006871820775843142,0.3153716041481736,45.893455961019136,45.893455961019136
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-HU-A4GN-11,0.005484871251269771,0.3462711052078388,63.132038902039056,63.132038902039056
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-HU-A4GP-11,0.007083781536077123,0.22777027475753336,32.153768943539255,32.153768943539255
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-HU-A4GY-11,0.006838270173210251,0.27874210258478704,40.762078058394486,40.762078058394486
NN,TCGA-LIHC,TCGA-DD-A1EL-11,TCGA-HU-A4HB-11,0.007297626182378404,0.2785491048986112,38.16982371215785,38.16982371215785
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A39W-11,0.0010058072760485046,0.15812148870408665,157.20853534217355,157.20853534217355
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A39X-11,0.0009160283279096136,0.1691465579853318,184.65210390526462,184.65210390526462
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A39Z-11,0.0009968692661368466,0.1400189944229282,140.4587333357581,140.4587333357581
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A3A1-11,0.004900476849803464,0.21060667476582445,42.97677169401809,42.97677169401809
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A3A2-11,0.0012678190719645332,0.17382933010363893,137.10894081620327,137.10894081620327
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A3A3-11,0.001438130089289013,0.12780148842171474,88.86643105068306,88.86643105068306
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A3A4-11,0.001995971921155724,0.11047953404170612,55.35124661359732,55.35124661359732
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A3A5-11,0.0007223637581407331,0.14601934890277696,202.14102279800287,202.14102279800287
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A3A6-11,0.004217060471677447,0.11863012609103556,28.13099951679073,28.13099951679073
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-DD-A3A8-11,0.003319563837111434,0.13651161299636494,41.123358276836896,41.123358276836896
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-EP-A12J-11,0.0020198451911691414,0.16084133133203088,79.63052417840574,79.63052417840574
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-EP-A26S-11,0.001294892285899209,0.16259993855148475,125.57024265425356,125.57024265425356
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-EP-A3RK-11,0.0010151263333155083,0.14692859667554875,144.73922294544823,144.73922294544823
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-ES-A2HT-11,0.0017668858314471606,0.0973345493332801,55.088193929065945,55.088193929065945
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-FV-A23B-11,0.0016662218643582723,0.05430949990129924,32.59439877907014,32.59439877907014
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-FV-A2QR-11,0.00200447779907112,0.07223471681485255,36.0366759104672,36.0366759104672
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-FV-A3I0-11,0.001371495637786636,0.17184764108925998,125.29944416490692,125.29944416490692
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-FV-A3I1-11,0.0019816256437418397,0.12933244442869474,65.26583102976022,65.26583102976022
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-FV-A3R2-11,0.0015203462501800092,0.10416117583858703,68.51148271405565,68.51148271405565
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-FY-A3TY-11,0.009066393479242346,0.35490647993401137,39.14527653653853,39.14527653653853
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-G3-A3CH-11,0.0009675415995510044,0.11846220904995908,122.43629535405242,122.43629535405242
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-HU-8238-11,0.00720774057284293,0.42961865732331683,59.60517765331605,59.60517765331605
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-HU-A4G3-11,0.012651559744655805,0.3306706625585645,26.136750664141974,26.136750664141974
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-HU-A4GC-11,0.009532189004581387,0.3074380898857796,32.252622114187815,32.252622114187815
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-HU-A4GH-11,0.011120114865284792,0.3696328146206629,33.24001767055456,33.24001767055456
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-HU-A4GN-11,0.008725393316210035,0.40807232044412634,46.768358245353774,46.768358245353774
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-HU-A4GP-11,0.01135156532448444,0.29913021065641543,26.35145040404383,26.35145040404383
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-HU-A4GY-11,0.011032238769269837,0.2853136358171098,25.861807542803312,25.861807542803312
NN,TCGA-LIHC,TCGA-DD-A39V-11,TCGA-HU-A4HB-11,0.011503116044840575,0.3265425012328006,28.387308270202386,28.387308270202386
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A39X-11,0.0007591026402532521,0.14998437100521556,197.5811478605551,197.5811478605551
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A39Z-11,0.0014716586270618341,0.15342573410002597,104.25361648328756,104.25361648328756
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A3A1-11,0.006876840572055454,0.25745516523251344,37.438001148187354,37.438001148187354
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A3A2-11,0.0009636351442836608,0.16608783105797656,172.35551447372913,172.35551447372913
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A3A3-11,0.0017434526735299336,0.14172264698544895,81.28849674967428,81.28849674967428
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A3A4-11,0.0016182913255252738,0.13402055743837674,82.81608837943664,82.81608837943664
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A3A5-11,0.0008923881391745304,0.16216092787141487,181.71569158395096,181.71569158395096
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A3A6-11,0.0055324437628043064,0.137603766230527,24.872149113500953,24.872149113500953
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-DD-A3A8-11,0.0034222419118887073,0.19576846854829855,57.2047428523998,57.2047428523998
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-EP-A12J-11,0.0011951363374932181,0.16847321450084524,140.96568668827814,140.96568668827814
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-EP-A26S-11,0.0007587261641526457,0.1718749898689056,226.5309910076155,226.5309910076155
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-EP-A3RK-11,0.0006062179804322894,0.14556735299684379,240.1237800519226,240.1237800519226
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-ES-A2HT-11,0.0017894771769526624,0.15467317944108824,86.43484333479144,86.43484333479144
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-FV-A23B-11,0.0011997713123135163,0.06748974045695756,56.252170529746415,56.252170529746415
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-FV-A2QR-11,0.0018763451012494907,0.09008372507720505,48.010211456952526,48.010211456952526
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-FV-A3I0-11,0.0012997667725261092,0.17497828639396362,134.62283395188788,134.62283395188788
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-FV-A3I1-11,0.0010259631633966117,0.11959254644023917,116.56612118929233,116.56612118929233
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-FV-A3R2-11,0.0015466382824721662,0.1276523472034145,82.53535985115626,82.53535985115626
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-FY-A3TY-11,0.00740862749706305,0.3422075000088472,46.19040438252647,46.19040438252647
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-G3-A3CH-11,0.0006522317734161219,0.13218585695013765,202.66700019504182,202.66700019504182
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-HU-8238-11,0.006051071499809101,0.4380815557212272,72.39735239205945,72.39735239205945
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-HU-A4G3-11,0.010387126937461773,0.22046732739167912,21.22505373420931,21.22505373420931
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-HU-A4GC-11,0.008075260712501111,0.18914198726472564,23.422400093153602,23.422400093153602
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-HU-A4GH-11,0.009141180854056154,0.3731074472561199,40.816110436165744,40.816110436165744
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-HU-A4GN-11,0.007320529921606105,0.3822143619910944,52.21129700774962,52.21129700774962
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-HU-A4GP-11,0.009361753979418793,0.18761867273024097,20.04097449502608,20.04097449502608
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-HU-A4GY-11,0.009045263803350835,0.22895709562785416,25.312373481361213,25.312373481361213
NN,TCGA-LIHC,TCGA-DD-A39W-11,TCGA-HU-A4HB-11,0.0095937493292154,0.24856155484620174,25.908698082121944,25.908698082121944
NN,TCGA-LIHC,TCGA-DD-A39X-11,TCGA-DD-A39Z-11,0.0009891175625600342,0.13244042726628585,133.8975590762978,133.8975590762978
NN,TCGA-LIHC,TCGA-DD-A39X-11,TCGA-DD-A3A1-11,0.0053273841017333545,0.22933063637842838,43.04751300057598,43.04751300057598
NN,TCGA-LIHC,TCGA-DD-A39X-11,TCGA-DD-A3A2-11,0.0005654397456573146,0.12051094802289941,213.12783359932962,213.12783359932962
NN,TCGA-LIHC,TCGA-DD-A39X-11,TCGA-DD-A3A3-11,0.0015235388734822302,0.11336856650189385,74.41133828293889,74.41133828293889
NN,TCGA-LIHC,TCGA-DD-A39X-11,TCGA-DD-A3A4-11,0.0017297062834957292,0.13541372860743273,78.28712302169716,78.28712302169716
