pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TN,TCGA-LIHC,TCGA-EP-A12J-01,TCGA-DD-A1EL-11,0.002437606301981107,0.2981885111477015,122.32841329026589,122.32841329026589
TN,TCGA-LIHC,TCGA-ED-A66Y-01,TCGA-DD-A39V-11,0.006928390245083549,0.4191662422337794,60.49980261016962,60.49980261016962
TN,TCGA-LIHC,TCGA-G3-A3CK-01,TCGA-DD-A39V-11,0.002938195106699722,0.3010044301807341,102.44535139765861,102.44535139765861
TN,TCGA-LIHC,TCGA-BC-A10X-01,TCGA-DD-A118-11,0.0015914101677988938,0.07198018772094714,45.230443525759384,45.230443525759384
TN,TCGA-LIHC,TCGA-FY-A40N-01,TCGA-DD-A39Z-11,0.008773513760199095,0.3064926448960053,34.933853558924625,34.933853558924625
TN,TCGA-LIHC,TCGA-EP-A3JL-01,TCGA-DD-A3A2-11,0.0036322470884411883,0.2955080646417967,81.35681781731888,81.35681781731888
TN,TCGA-LIHC,TCGA-DD-A11D-01,TCGA-BC-A10R-11,0.0022942331191404862,0.2997578207814734,130.65708897698022,130.65708897698022
TN,TCGA-LIHC,TCGA-RC-A6M4-01,TCGA-BC-A10R-11,0.004020163554340374,0.341527941872408,84.95374311417677,84.95374311417677
TN,TCGA-LIHC,TCGA-DD-AAW1-01,TCGA-BC-A10X-11,0.003013551085965741,0.3220007034516048,106.85091915354555,106.85091915354555
TN,TCGA-LIHC,TCGA-G3-AAV3-01,TCGA-BC-A10T-11,0.003482794519963847,0.3292208292558829,94.52777858950472,94.52777858950472
TN,TCGA-LIHC,TCGA-DD-AAVR-01,TCGA-FV-A2QR-11,0.0022274383983648983,0.23582489114274074,105.87268824846215,105.87268824846215
TN,TCGA-LIHC,TCGA-G3-A3CI-01,TCGA-DD-A11A-11,0.002771976798806396,0.2647367310166242,95.5046705768313,95.5046705768313
TN,TCGA-LIHC,TCGA-FY-A40L-01,TCGA-DD-A11C-11,0.0051244601017575156,0.2508991953302574,48.96109840804644,48.96109840804644
TN,TCGA-LIHC,TCGA-FY-A3NN-01,TCGA-BC-A10W-11,0.006830755088647389,0.13019778147855945,19.060525489333703,19.060525489333703
TN,TCGA-LIHC,TCGA-DD-A1EC-01,TCGA-EP-A26S-11,0.005227454900773613,0.43162831443160354,82.56949560056974,82.56949560056974
TN,TCGA-LIHC,TCGA-FV-A2QR-01,TCGA-DD-A1EB-11,0.0029928019048648087,0.31930011694040933,106.68935903221193,106.68935903221193
TN,TCGA-LIHC,TCGA-DD-A73A-01,TCGA-DD-A119-11,0.0029932637443376136,0.3093582490708754,103.3514836960463,103.3514836960463
TN,TCGA-LIHC,TCGA-DD-AAW2-01,TCGA-BC-A10T-11,0.004213986318767838,0.34508389649161286,81.89013214274382,81.89013214274382
TN,TCGA-LIHC,TCGA-EP-A2KC-01,TCGA-DD-A39W-11,0.0036416453097863435,0.24105470445502553,66.1938997208842,66.1938997208842
TN,TCGA-LIHC,TCGA-DD-AADP-01,TCGA-DD-A1EE-11,0.0019894588121996577,0.2657056114886338,133.5567290256463,133.5567290256463
TN,TCGA-LIHC,TCGA-F5-6465-01,TCGA-HU-A4GP-11,0.0030457345108402013,0.11227855862378991,36.86419752745178,36.86419752745178
TN,TCGA-LIHC,TCGA-WQ-A9G7-01,TCGA-BC-A216-11,0.007354415170409688,0.1858946404773706,25.276604076597852,25.276604076597852
TN,TCGA-LIHC,TCGA-HU-A4GY-01,TCGA-ES-A2HT-11,0.006081935133851115,0.120196200946117,19.762821914545494,19.762821914545494
TN,TCGA-LIHC,TCGA-HU-A4H8-01,TCGA-BC-A10Y-11,0.004495494598857496,0.2019668429499737,44.92650107983722,44.92650107983722
TN,TCGA-LIHC,TCGA-ZP-A9D1-01,TCGA-DD-A3A4-11,0.002207342077682366,0.28353113535969643,128.44911453751405,128.44911453751405
TN,TCGA-LIHC,TCGA-ZS-A9CE-01,TCGA-DD-A11A-11,0.004493379168842217,0.34617895786638087,77.04200888873102,77.04200888873102
TN,TCGA-LIHC,TCGA-HU-A4H6-01,TCGA-FV-A23B-11,0.004910184534707597,0.19703107214168408,40.127019819514246,40.127019819514246
TN,TCGA-LIHC,TCGA-BC-A112-01,TCGA-BC-A10X-11,0.005484678946880595,0.4054406527786247,73.92240397393152,73.92240397393152
TN,TCGA-LIHC,TCGA-ED-A66X-01,TCGA-FV-A3I0-11,0.004406513923382676,0.3694381419195212,83.83909556239884,83.83909556239884
TN,TCGA-LIHC,TCGA-F5-6814-01,TCGA-G3-A3CH-11,0.005672464309426627,0.26652721537014795,46.98614232393267,46.98614232393267
TN,TCGA-LIHC,TCGA-HU-8602-01,TCGA-DD-A3A4-11,0.0064154573870631535,0.3154210497835742,49.165792982995185,49.165792982995185
TN,TCGA-LIHC,TCGA-ZS-A9CE-01,TCGA-DD-A1EL-11,0.0025282751493783716,0.2282408802546109,90.27533269499114,90.27533269499114
TN,TCGA-LIHC,TCGA-F5-6863-01,TCGA-DD-A11C-11,0.005996121783900392,0.38601933137530964,64.37816730336814,64.37816730336814
TN,TCGA-LIHC,TCGA-DD-AAVW-01,TCGA-DD-A39W-11,0.0040509160142739595,0.2130483228836092,52.592628959204326,52.592628959204326
TN,TCGA-LIHC,TCGA-DD-AAC9-01,TCGA-FV-A3I0-11,0.003913250598595108,0.2707734168848548,69.19398849183462,69.19398849183462
TN,TCGA-LIHC,TCGA-KR-A7K7-01,TCGA-HU-A4GP-11,0.014877053492611536,0.4558579005650025,30.641679200212426,30.641679200212426
TN,TCGA-LIHC,TCGA-DD-AAW0-01,TCGA-DD-A1EI-11,0.0026561239308612325,0.15950749897549316,60.052732149351854,60.052732149351854
TN,TCGA-LIHC,TCGA-G3-A25S-01,TCGA-HU-A4GP-11,0.014237308777547475,0.44230784821798275,31.06681572542075,31.06681572542075
TN,TCGA-LIHC,TCGA-HU-A4GQ-01,TCGA-BC-A10U-11,0.005300600504086681,0.1694710165053907,31.97204097436341,31.97204097436341
TN,TCGA-LIHC,TCGA-G3-A25Z-01,TCGA-BC-A10R-11,0.00421687205398311,0.30617459135548464,72.60703844838802,72.60703844838802
TN,TCGA-LIHC,TCGA-DD-A4NP-01,TCGA-DD-A3A1-11,0.005719811191800586,0.28250249015614987,49.39017752213926,49.39017752213926
TN,TCGA-LIHC,TCGA-DD-A119-01,TCGA-DD-A39X-11,0.004956704839766417,0.31583715463711975,63.71917732587915,63.71917732587915
TN,TCGA-LIHC,TCGA-HU-8249-01,TCGA-DD-A11D-11,0.00666056743573137,0.2627739577616256,39.45218786494749,39.45218786494749
TN,TCGA-LIHC,TCGA-BC-A69H-01,TCGA-DD-A39V-11,0.008943349789451537,0.38694107540209915,43.26578793311727,43.26578793311727
TN,TCGA-LIHC,TCGA-DD-A1EG-01,TCGA-BC-A10T-11,0.0036933263085232684,0.2555592074021953,69.19486285639829,69.19486285639829
TN,TCGA-LIHC,TCGA-ED-A5KG-01,TCGA-HU-8238-11,0.004341825965606997,0.3940416632667344,90.75482674526005,90.75482674526005
TN,TCGA-LIHC,TCGA-BC-A5W4-01,TCGA-DD-A3A4-11,0.004305538425354689,0.24493423737385894,56.88817824304548,56.88817824304548
TN,TCGA-LIHC,TCGA-HU-A4G3-01,TCGA-FV-A3I1-11,0.005057704954034785,0.3353166258514324,66.2981785016806,66.2981785016806
TN,TCGA-LIHC,TCGA-DD-AACT-01,TCGA-HU-A4GP-11,0.008728137449781511,0.21845836191781334,25.029207339451553,25.029207339451553
TN,TCGA-LIHC,TCGA-FV-A23B-01,TCGA-FV-A3I1-11,0.0027752961788993355,0.34586129921727604,124.62140143703235,124.62140143703235
TN,TCGA-LIHC,TCGA-ED-A7XO-01,TCGA-DD-A39Z-11,0.0034102162850885636,0.10041522669185156,29.445412929064048,29.445412929064048
TN,TCGA-LIHC,TCGA-G3-A5SI-01,TCGA-HU-A4HB-11,0.009996034717937044,0.411207951653504,41.13710718867611,41.13710718867611
TN,TCGA-LIHC,TCGA-ES-A2HS-01,TCGA-HU-A4GH-11,0.02410716205835301,0.44597100740188494,18.499523350047678,18.499523350047678
TN,TCGA-LIHC,TCGA-DD-A39X-01,TCGA-DD-A1EL-11,0.007340468685966795,0.31487171299998057,42.895314518804405,42.895314518804405
TN,TCGA-LIHC,TCGA-GJ-A9DB-01,TCGA-DD-A1EJ-11,0.0027466036309386683,0.10515604126240784,38.2858451353864,38.2858451353864
TN,TCGA-LIHC,TCGA-XR-A8TD-01,TCGA-DD-A116-11,0.0030763561845302346,0.20373578256973535,66.22633087619735,66.22633087619735
TN,TCGA-LIHC,TCGA-DD-AADW-01,TCGA-DD-A116-11,0.005998083437066941,0.3190251204276512,53.187843046020426,53.187843046020426
TN,TCGA-LIHC,TCGA-BC-A10U-01,TCGA-DD-A3A6-11,0.013027146744127631,0.23969332731366882,18.39952616037872,18.39952616037872
TN,TCGA-LIHC,TCGA-FY-A3R8-01,TCGA-DD-A39X-11,0.006569540919704237,0.28943191584810535,44.05664252429006,44.05664252429006
TN,TCGA-LIHC,TCGA-DD-AAVW-01,TCGA-EP-A26S-11,0.004456696885684886,0.19293699000097386,43.29147683808075,43.29147683808075
TN,TCGA-LIHC,TCGA-ED-A7PX-01,TCGA-DD-A11C-11,0.004785506149518802,0.4393697970250504,91.81260733919034,91.81260733919034
TN,TCGA-LIHC,TCGA-DD-AAED-01,TCGA-HU-A4HB-11,0.012101701697258577,0.5066685866927676,41.86754882642201,41.86754882642201
TN,TCGA-LIHC,TCGA-DD-A73F-01,TCGA-BC-A10Z-11,0.0028477056653144484,0.29155927480980964,102.38392203276219,102.38392203276219
TN,TCGA-LIHC,TCGA-FY-A3NP-01,TCGA-DD-A119-11,0.004941496881860099,0.25831770230543777,52.275192817323145,52.275192817323145
TN,TCGA-LIHC,TCGA-XR-A8TG-01,TCGA-ES-A2HT-11,0.002291877561725859,0.27140181912566397,118.41898697297316,118.41898697297316
TN,TCGA-LIHC,TCGA-FV-A2QR-01,TCGA-DD-A113-11,0.0036353607490614594,0.31681143385061394,87.14717897870386,87.14717897870386
TN,TCGA-LIHC,TCGA-FY-A3BL-01,TCGA-HU-A4GY-11,0.002591661830926098,0.4294760989943018,165.71455961939054,165.71455961939054
TN,TCGA-LIHC,TCGA-ZS-A9CD-01,TCGA-FV-A3I1-11,0.0024938157479258557,0.22426560628485426,89.92869921179195,89.92869921179195
TN,TCGA-LIHC,TCGA-DD-A1EI-01,TCGA-FV-A3I1-11,0.0026361394131418758,0.11446669879647955,43.422096049181526,43.422096049181526
TN,TCGA-LIHC,TCGA-QN-A5NN-01,TCGA-DD-A1EJ-11,0.005346739732484399,0.19082694803000602,35.690337958780155,35.690337958780155
TN,TCGA-LIHC,TCGA-DD-AAVU-01,TCGA-HU-A4GC-11,0.014644160709855695,0.4351020733104548,29.71164288149514,29.71164288149514
TN,TCGA-LIHC,TCGA-FV-A496-01,TCGA-DD-A39W-11,0.0034787449871812887,0.32436059529605554,93.2406935522095,93.2406935522095
TN,TCGA-LIHC,TCGA-DD-A73A-01,TCGA-DD-A1EJ-11,0.0023562992254856445,0.2786066488586006,118.23907840107974,118.23907840107974
TN,TCGA-LIHC,TCGA-HU-A4GD-01,TCGA-DD-A116-11,0.008541871251119288,0.3896912292861264,45.6212951272314,45.6212951272314
TN,TCGA-LIHC,TCGA-ED-A5KG-01,TCGA-BC-A10X-11,0.004597064418278231,0.4160973203696399,90.51370233473553,90.51370233473553
TN,TCGA-LIHC,TCGA-DD-AACX-01,TCGA-FV-A23B-11,0.0019473307368819293,0.2602584659615251,133.64882556018787,133.64882556018787
TN,TCGA-LIHC,TCGA-DD-A4NS-01,TCGA-FV-A3I1-11,0.001899669247153687,0.04138861886201317,21.78727635035761,21.78727635035761
TN,TCGA-LIHC,TCGA-FY-A40N-01,TCGA-DD-A1EB-11,0.004850209147638964,0.21285931269286773,43.886625548196335,43.886625548196335
TN,TCGA-LIHC,TCGA-DD-AAVU-01,TCGA-G3-A3CH-11,0.006616328959513529,0.2737557605211547,41.37577835024739,41.37577835024739
TN,TCGA-LIHC,TCGA-HP-A5MZ-01,TCGA-DD-A116-11,0.002296111550703769,0.18087823323978625,78.77589099900055,78.77589099900055
TN,TCGA-LIHC,TCGA-DD-AADV-01,TCGA-G3-A3CH-11,0.0027904706883002907,0.18673572501166524,66.91907777229089,66.91907777229089
TN,TCGA-LIHC,TCGA-ED-A627-01,TCGA-DD-A3A2-11,0.0031235421716158842,0.07213788071061158,23.09489571363556,23.09489571363556
TN,TCGA-LIHC,TCGA-FY-A40L-01,TCGA-DD-A11B-11,0.004895472446512285,0.1478136600317116,30.193951992727378,30.193951992727378
TN,TCGA-LIHC,TCGA-FV-A2QQ-01,TCGA-DD-A1EE-11,0.0028983025764489456,0.2525504976113996,87.13738160521154,87.13738160521154
TN,TCGA-LIHC,TCGA-HU-A4H5-01,TCGA-FV-A3R2-11,0.00768259355229417,0.28059563479003424,36.52355586431395,36.52355586431395
TN,TCGA-LIHC,TCGA-FV-A3R3-01,TCGA-HU-A4HB-11,0.005298578405426596,0.1241294173027058,23.426928471149417,23.426928471149417
TN,TCGA-LIHC,TCGA-DD-A11B-01,TCGA-DD-A39W-11,0.0038053402392262,0.2805181124300883,73.71695953451207,73.71695953451207
TN,TCGA-LIHC,TCGA-FV-A2QR-01,TCGA-FV-A3I1-11,0.0029329218297801975,0.31167053915078835,106.26622775491632,106.26622775491632
TN,TCGA-LIHC,TCGA-BC-A10W-01,TCGA-FV-A3I0-11,0.006047953595746162,0.38815640091702874,64.17979152320865,64.17979152320865
TN,TCGA-LIHC,TCGA-BC-A216-01,TCGA-BC-A10Y-11,0.002674205726602116,0.3351330957961617,125.32061107429703,125.32061107429703
TN,TCGA-LIHC,TCGA-DD-AADJ-01,TCGA-BC-A10X-11,0.006773740049908546,0.27458617687064346,40.53686365988472,40.53686365988472
TN,TCGA-LIHC,TCGA-DD-A73C-01,TCGA-HU-A4G3-11,0.005504510768494538,0.25659290900875237,46.615025349279044,46.615025349279044
TN,TCGA-LIHC,TCGA-DD-AAD8-01,TCGA-HU-A4GY-11,0.008356114823157778,0.2695927814734771,32.26293405235879,32.26293405235879
TN,TCGA-LIHC,TCGA-RC-A7SB-01,TCGA-DD-A3A5-11,0.0033845676582811017,0.23761474802351693,70.20534733354769,70.20534733354769
TN,TCGA-LIHC,TCGA-DD-AACF-01,TCGA-DD-A113-11,0.0041422715023822125,0.3548320000274783,85.66121265190247,85.66121265190247
TN,TCGA-LIHC,TCGA-DD-A4NL-01,TCGA-DD-A114-11,0.0009513241488351854,0.1828930788124165,192.2510629382775,192.2510629382775
TN,TCGA-LIHC,TCGA-ED-A4XI-01,TCGA-DD-A11C-11,0.0018380437478652005,0.17145110040671796,93.2791184137212,93.2791184137212
TN,TCGA-LIHC,TCGA-FY-A3R6-01,TCGA-DD-A3A1-11,0.015533746618261832,0.29452633229967473,18.96041821317098,18.96041821317098
TN,TCGA-LIHC,TCGA-G3-AAV2-01,TCGA-G3-A3CH-11,0.0029573244380169915,0.3280232561157864,110.91892789948322,110.91892789948322
TN,TCGA-LIHC,TCGA-DD-AACK-01,TCGA-G3-A3CH-11,0.0023179676153624014,0.33423837544763857,144.19458375193142,144.19458375193142
TN,TCGA-LIHC,TCGA-DD-AADC-01,TCGA-BC-A216-11,0.0052944849377808125,0.20918772058918922,39.510494986292365,39.510494986292365
TN,TCGA-LIHC,TCGA-DD-A73F-01,TCGA-HU-A4HB-11,0.006775854205128656,0.17994369130500773,26.55660612780128,26.55660612780128
TN,TCGA-LIHC,TCGA-DD-AAE4-01,TCGA-DD-A3A1-11,0.0028251878647463685,0.2678085495025242,94.79318272753757,94.79318272753757
TN,TCGA-LIHC,TCGA-G3-A25T-01,TCGA-DD-A39W-11,0.005346224124860573,0.3126099602228255,58.47303684279757,58.47303684279757
TN,TCGA-LIHC,TCGA-HU-8604-01,TCGA-HU-A4GH-11,0.0036089368480109554,0.39042353399978835,108.18242336796999,108.18242336796999
TN,TCGA-LIHC,TCGA-ED-A459-01,TCGA-FV-A23B-11,0.003033413113335828,0.3536937564449093,116.59927060048678,116.59927060048678
TN,TCGA-LIHC,TCGA-UB-AA0U-01,TCGA-DD-A39V-11,0.005271892783703741,0.045673189404720975,8.663527745841886,8.663527745841886
TN,TCGA-LIHC,TCGA-ZP-A9D1-01,TCGA-EP-A3RK-11,0.003754543262704274,0.26961733829352036,71.81095526898359,71.81095526898359
TN,TCGA-LIHC,TCGA-DD-A4ND-01,TCGA-DD-A39Z-11,0.0061813202078185876,0.04943295284758127,7.99715128574877,7.99715128574877
TN,TCGA-LIHC,TCGA-K7-AAU7-01,TCGA-DD-A1EB-11,0.0035986072381920097,0.13556770330284423,37.67226994490105,37.67226994490105
TN,TCGA-LIHC,TCGA-FY-A40N-01,TCGA-DD-A11A-11,0.005332154164879902,0.3134506634484806,58.784996411584544,58.784996411584544
TN,TCGA-LIHC,TCGA-DD-A4NA-01,TCGA-BC-A10T-11,0.006964961174341986,0.44011633997143806,63.190063656459365,63.190063656459365
TN,TCGA-LIHC,TCGA-HU-A4H5-01,TCGA-FV-A23B-11,0.005487520219358749,0.21132090792117197,38.50936296793566,38.50936296793566
TN,TCGA-LIHC,TCGA-G3-A25U-01,TCGA-FV-A3R2-11,0.003437192341734618,0.3112658833015105,90.55818015247488,90.55818015247488
TN,TCGA-LIHC,TCGA-HU-A4GN-01,TCGA-BC-A10U-11,0.006618762232319222,0.2649605543124318,40.03173781022639,40.03173781022639
TN,TCGA-LIHC,TCGA-DD-A4NB-01,TCGA-FV-A23B-11,0.0013605763788168339,0.2673738414221516,196.51512813610776,196.51512813610776
TN,TCGA-LIHC,TCGA-DD-AADA-01,TCGA-HU-A4HB-11,0.0086767829201525,0.2513846010950131,28.972097539878853,28.972097539878853
TN,TCGA-LIHC,TCGA-ED-A97K-01,TCGA-DD-A39V-11,0.007509928853040557,0.05463377512668914,7.274872531524646,7.274872531524646
TN,TCGA-LIHC,TCGA-RC-A7SH-01,TCGA-BC-A10Z-11,0.006406899338952559,0.3813049980848274,59.51474776052366,59.51474776052366
TN,TCGA-LIHC,TCGA-HU-A4G2-01,TCGA-DD-A11C-11,0.005995581139507689,0.34493939783063565,57.53227081819785,57.53227081819785
TN,TCGA-LIHC,TCGA-HU-A4G6-01,TCGA-DD-A1EI-11,0.006818872132512886,0.22712938143485076,33.30893687709454,33.30893687709454
TN,TCGA-LIHC,TCGA-RC-A7SF-01,TCGA-HU-A4G3-11,0.012498594898556694,0.36094374995291834,28.878746201670975,28.878746201670975
TN,TCGA-LIHC,TCGA-BC-A10T-01,TCGA-DD-A11D-11,0.0022807900421439424,0.2843725524680303,124.68160032859495,124.68160032859495
TN,TCGA-LIHC,TCGA-G3-A5SL-01,TCGA-FV-A3I1-11,0.0023332913199541963,0.31423279792826375,134.67362400955244,134.67362400955244
TN,TCGA-LIHC,TCGA-K7-A5RF-01,TCGA-DD-A1EJ-11,0.0010963985446538528,0.13373102182038174,121.9730019457499,121.9730019457499
TN,TCGA-LIHC,TCGA-G3-A7M5-01,TCGA-DD-A113-11,0.004917451594673177,0.31193693617466045,63.43467346227988,63.43467346227988
TN,TCGA-LIHC,TCGA-DD-A1EL-01,TCGA-BC-A10T-11,0.004589806166487697,0.40626668799251936,88.51499894676617,88.51499894676617
TN,TCGA-LIHC,TCGA-DD-AADQ-01,TCGA-DD-A1EL-11,0.00405506666871165,0.17386511264177662,42.876018286776024,42.876018286776024
TN,TCGA-LIHC,TCGA-DD-AADO-01,TCGA-HU-A4GP-11,0.026989035396213036,0.5136051150247283,19.030139739517875,19.030139739517875
TN,TCGA-LIHC,TCGA-DD-AAEB-01,TCGA-DD-A119-11,0.011259626997956757,0.3353550286555764,29.783848853646045,29.783848853646045
TN,TCGA-LIHC,TCGA-FY-A2QD-01,TCGA-DD-A113-11,0.006142830296318779,0.22675869700770537,36.91436781895071,36.91436781895071
TN,TCGA-LIHC,TCGA-BC-A216-01,TCGA-FY-A3TY-11,0.003969780768790429,0.38924279655712124,98.05145906727778,98.05145906727778
TN,TCGA-LIHC,TCGA-EP-A2KA-01,TCGA-DD-A39W-11,0.00487106995914156,0.41183798247509174,84.54774534744537,84.54774534744537
TN,TCGA-LIHC,TCGA-HU-A4GH-01,TCGA-DD-A1EJ-11,0.006074635092380446,0.34306662911761354,56.47526541107463,56.47526541107463
TN,TCGA-LIHC,TCGA-HU-A4H2-01,TCGA-EP-A26S-11,0.008557377392824025,0.2930303586022352,34.243009879167204,34.243009879167204
TN,TCGA-LIHC,TCGA-ED-A8O5-01,TCGA-BC-A10Z-11,0.004199417330953482,0.3575796763166341,85.1498310684557,85.1498310684557
TN,TCGA-LIHC,TCGA-DD-AAVS-01,TCGA-BC-A10W-11,0.00439843293762196,0.2791873417553136,63.47427497809208,63.47427497809208
TN,TCGA-LIHC,TCGA-UB-A7MC-01,TCGA-DD-A1EH-11,0.005936707023337363,0.3770387378921283,63.50974309663225,63.50974309663225
TN,TCGA-LIHC,TCGA-GJ-A6C0-01,TCGA-FY-A3TY-11,0.004913767360531108,0.2933870146567501,59.70714385327334,59.70714385327334
TN,TCGA-LIHC,TCGA-FY-A40L-01,TCGA-EP-A3RK-11,0.005635770003899214,0.17003163924362058,30.170081306721347,30.170081306721347
TN,TCGA-LIHC,TCGA-BC-A10U-01,TCGA-DD-A3A2-11,0.005099174877376105,0.31046342144580563,60.88503118872471,60.88503118872471
TN,TCGA-LIHC,TCGA-DD-AAE7-01,TCGA-HU-A4GP-11,0.008154469953466675,0.1854670474748747,22.74421863508466,22.74421863508466
TN,TCGA-LIHC,TCGA-BC-A69I-01,TCGA-DD-A1EG-11,0.002541343585454087,0.276588705675925,108.83562036201577,108.83562036201577
TN,TCGA-LIHC,TCGA-DD-AACQ-01,TCGA-DD-A1EG-11,0.005504173680388682,0.3524845956089601,64.03951184623031,64.03951184623031
TN,TCGA-LIHC,TCGA-DD-AAW2-01,TCGA-DD-A1EE-11,0.0026398299958978882,0.3031943910241591,114.85375630070955,114.85375630070955
TN,TCGA-LIHC,TCGA-G3-A6UC-01,TCGA-FV-A23B-11,0.002156033257198701,0.17855386717374483,82.81591509666087,82.81591509666087
TN,TCGA-LIHC,TCGA-DD-AAE2-01,TCGA-DD-A39Z-11,0.003955032194158901,0.2027767298699456,51.27056365544181,51.27056365544181
TN,TCGA-LIHC,TCGA-DD-AAE9-01,TCGA-HU-A4GY-11,0.009973848824811275,0.45564648640457495,45.68411797771525,45.68411797771525
TN,TCGA-LIHC,TCGA-G3-AAV4-01,TCGA-BC-A10U-11,0.004053116496069851,0.33190049793313964,81.88772719831039,81.88772719831039
TN,TCGA-LIHC,TCGA-BC-4072-01,TCGA-DD-A1EB-11,0.0030185936408779453,0.3672132801533997,121.65045178012012,121.65045178012012
TN,TCGA-LIHC,TCGA-F5-6702-01,TCGA-FY-A3TY-11,0.002000557519549259,0.26739130659233984,133.6583947121826,133.6583947121826
TN,TCGA-LIHC,TCGA-EP-A12J-01,TCGA-HU-A4GN-11,0.004807134898142494,0.4528000848787734,94.19333854220278,94.19333854220278
TN,TCGA-LIHC,TCGA-ED-A7XO-01,TCGA-DD-A1EB-11,0.003095530018577391,0.13902824373174838,44.912581334178576,44.912581334178576
TN,TCGA-LIHC,TCGA-UB-AA0V-01,TCGA-DD-A1EJ-11,0.0009110345183119558,0.12778712071856663,140.2659483806846,140.2659483806846
TN,TCGA-LIHC,TCGA-HU-A4GJ-01,TCGA-DD-A39V-11,0.009894248600730456,0.3377508370722081,34.13607750337638,34.13607750337638
TN,TCGA-LIHC,TCGA-DD-AADG-01,TCGA-DD-A1EJ-11,0.0027716277929639398,0.30584630543757163,110.34898200039476,110.34898200039476
TN,TCGA-LIHC,TCGA-UB-A7MF-01,TCGA-DD-A116-11,0.003990213023473115,0.35506314951307016,88.98350725245746,88.98350725245746
TN,TCGA-LIHC,TCGA-DD-AAEE-01,TCGA-DD-A1EB-11,0.003507236928034975,0.3438917721864166,98.05205044390637,98.05205044390637
TN,TCGA-LIHC,TCGA-DD-AACF-01,TCGA-G3-A3CH-11,0.003577575224688634,0.35122141592878586,98.17303449135821,98.17303449135821
TN,TCGA-LIHC,TCGA-ED-A66X-01,TCGA-BC-A216-11,0.005188664500135721,0.3469961917392304,66.87581972782283,66.87581972782283
TN,TCGA-LIHC,TCGA-DD-A1EF-01,TCGA-HU-A4GP-11,0.004881320353735808,0.2135580515203429,43.750058599800994,43.750058599800994
TN,TCGA-LIHC,TCGA-DD-AACS-01,TCGA-DD-A3A2-11,0.005658972071361233,0.33955577377139595,60.00308350871889,60.00308350871889
TN,TCGA-LIHC,TCGA-DD-A4NJ-01,TCGA-DD-A1EE-11,0.002790326183784844,0.2732720100207616,97.93550718507433,97.93550718507433
TN,TCGA-LIHC,TCGA-XR-A8TC-01,TCGA-DD-A3A4-11,0.003409141729085887,0.35083849470030426,102.91109099602517,102.91109099602517
TN,TCGA-LIHC,TCGA-FV-A496-01,TCGA-HU-A4GH-11,0.0075269688259659035,0.45456860660815346,60.39198741464438,60.39198741464438
TN,TCGA-LIHC,TCGA-G3-A5SK-01,TCGA-BC-A10W-11,0.002498383851639625,0.21291514949663143,85.22115180855845,85.22115180855845
TN,TCGA-LIHC,TCGA-FV-A23B-01,TCGA-FY-A3TY-11,0.0035181595830618448,0.3764462363499845,107.0008984704339,107.0008984704339
TN,TCGA-LIHC,TCGA-DD-AAEI-01,TCGA-HU-A4G3-11,0.0107428450209252,0.3661421129089546,34.08241598903952,34.08241598903952
TN,TCGA-LIHC,TCGA-DD-AACQ-01,TCGA-DD-A39W-11,0.00418368038843143,0.3514677681584592,84.00923003829975,84.00923003829975
TN,TCGA-LIHC,TCGA-DD-A1EH-01,TCGA-DD-A118-11,0.005322771219814917,0.39545945146574,74.29578224094533,74.29578224094533
TN,TCGA-LIHC,TCGA-G3-A25V-01,TCGA-DD-A1EH-11,0.0023027025951854662,0.08029471388342801,34.86977174182619,34.86977174182619
TN,TCGA-LIHC,TCGA-HU-8243-01,TCGA-DD-A11A-11,0.005813116051909262,0.4174217388336392,71.80688207601516,71.80688207601516
TN,TCGA-LIHC,TCGA-DD-A39X-01,TCGA-EP-A12J-11,0.0076123492982381,0.3099093188451589,40.71138970421237,40.71138970421237
TN,TCGA-LIHC,TCGA-FY-A40K-01,TCGA-EP-A3RK-11,0.006926256274150041,0.30122501096808607,43.49030689094031,43.49030689094031
TN,TCGA-LIHC,TCGA-FV-A4ZP-01,TCGA-DD-A118-11,0.027130743910210413,0.4132841020442932,15.233054552874146,15.233054552874146
TN,TCGA-LIHC,TCGA-DD-A11B-01,TCGA-DD-A3A1-11,0.013922511458233932,0.33923234834863203,24.365743879349164,24.365743879349164
TN,TCGA-LIHC,TCGA-RC-A7SF-01,TCGA-DD-A3A4-11,0.003574166280602619,0.2612514685894145,73.09438008165822,73.09438008165822
TN,TCGA-LIHC,TCGA-DD-A3A6-01,TCGA-HU-A4G3-11,0.019412275961010913,0.42094036302984483,21.68423547425832,21.68423547425832
TN,TCGA-LIHC,TCGA-HU-A4HD-01,TCGA-BC-A10Y-11,0.00468276698501011,0.334939784867594,71.52604132124479,71.52604132124479
TN,TCGA-LIHC,TCGA-DD-A73E-01,TCGA-BC-A10Q-11,0.004504953154681584,0.39277974528070025,87.18841945615357,87.18841945615357
TN,TCGA-LIHC,TCGA-DD-A1ED-01,TCGA-DD-A39V-11,0.0019847602305682337,0.144820157344439,72.96607172694972,72.96607172694972
TN,TCGA-LIHC,TCGA-FV-A3R3-01,TCGA-DD-A1EJ-11,0.0025508440815169156,0.34212748238869584,134.12324370105844,134.12324370105844
