cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Microglia,Human A13::A,Human ITG::B,116,9.942089834463303,False,0.06693306693306693,0.9340659340659341
Microglia,Human A13::A,Human Idg::A,117,7.5426553588388074,False,0.012987012987012988,0.988011988011988
Microglia,Human A13::A,Human Idg::B,118,7.811159265098071,False,0.02197802197802198,0.9790209790209791
Microglia,Human A13::A,Human Ig::A,119,7.4784583273011735,False,0.014985014985014986,0.986013986013986
Microglia,Human A13::A,Human Ig::B,120,8.032452661058521,False,0.016983016983016984,0.984015984015984
Microglia,Human A13::A,Human LEC::A,121,6.364318489878318,False,0.004995004995004995,0.996003996003996
Microglia,Human A13::A,Human LEC::B,122,7.022525204823786,False,0.005994005994005994,0.995004995004995
Microglia,Human A13::A,Human LG::A,123,7.423952628892738,False,0.011988011988011988,0.989010989010989
Microglia,Human A13::A,Human LG::B,124,7.433433739159932,False,0.005994005994005994,0.995004995004995
Microglia,Human A13::A,Human LP::A,125,9.862992795663665,False,0.061938061938061936,0.939060939060939
Microglia,Human A13::A,Human LP::B,126,9.421706657998115,False,0.04495504495504495,0.9560439560439561
Microglia,Human A13::A,Human LP-VPL::A,127,14.50230618784033,False,0.5794205794205795,0.42157842157842157
Microglia,Human A13::A,Human LP-VPL::B,128,15.970779759931842,False,0.6413586413586414,0.3596403596403596
Microglia,Human A13::A,Human La::A,129,10.984589746456999,False,0.1108891108891109,0.8901098901098901
Microglia,Human A13::A,Human La::B,130,12.462755451308249,False,0.16283716283716285,0.8381618381618382
Microglia,Human A13::A,Human M1C::A,131,6.724301646938715,False,0.001998001998001998,0.999000999000999
Microglia,Human A13::A,Human M1C::B,132,7.3778196316304925,False,0.004995004995004995,0.996003996003996
Microglia,Human A13::A,Human MD::A,133,13.65007954160897,False,0.31868131868131866,0.6823176823176823
Microglia,Human A13::A,Human MD::B,134,11.745654974215677,False,0.2137862137862138,0.7872127872127872
Microglia,Human A13::A,Human MD-Re::A,135,15.588593108390691,False,0.6093906093906094,0.3916083916083916
Microglia,Human A13::A,Human MD-Re::B,136,14.865795995770988,False,0.5584415584415584,0.44255744255744256
Microglia,Human A13::A,Human MEC::A,137,15.394586290672683,False,0.35364635364635366,0.6473526473526473
Microglia,Human A13::A,Human MEC::B,138,9.864902240975248,False,0.06393606393606394,0.9370629370629371
Microglia,Human A13::A,Human MG::A,139,7.274123883877666,False,0.011988011988011988,0.989010989010989
Microglia,Human A13::A,Human MG::B,140,8.012893541106756,False,0.030969030969030968,0.97002997002997
Microglia,Human A13::A,Human MN::A,141,13.831772383563017,False,0.24475524475524477,0.7562437562437563
Microglia,Human A13::A,Human MN::B,142,18.72792619255255,False,0.4975024975024975,0.5034965034965035
Microglia,Human A13::A,Human MTG::A,143,6.943931668761994,False,0.001998001998001998,0.999000999000999
Microglia,Human A13::A,Human MTG::B,144,6.763265023351243,False,0.003996003996003996,0.997002997002997
Microglia,Human A13::A,Human MoAN::A,145,10.72791405638666,False,0.0969030969030969,0.9040959040959041
Microglia,Human A13::A,Human MoAN::B,146,27.638160037011648,False,0.8241758241758241,0.17682317682317683
Microglia,Human A13::A,Human MoRF-MoEN::A,147,17.927527257717212,False,0.5384615384615384,0.46253746253746253
Microglia,Human A13::A,Human MoRF-MoEN::B,148,12.108890626547003,False,0.22577422577422576,0.7752247752247752
Microglia,Human A13::A,Human MoSR::A,149,11.532127980038071,False,0.14585414585414586,0.8551448551448552
Microglia,Human A13::A,Human MoSR::B,150,5.838113631010842,False,0.002997002997002997,0.998001998001998
Microglia,Human A13::A,Human NAC::A,151,7.741894161760688,False,0.007992007992007992,0.993006993006993
Microglia,Human A13::A,Human NAC::B,152,12.664172055430063,False,0.2007992007992008,0.8001998001998002
Microglia,Human A13::A,Human PAG::A,153,12.24103699849084,False,0.15784215784215785,0.8431568431568431
Microglia,Human A13::A,Human PAG::B,154,11.987058996271944,False,0.15484515484515485,0.8461538461538461
Microglia,Human A13::A,Human PAG-DR::A,155,13.352855131859947,False,0.3146853146853147,0.6863136863136863
Microglia,Human A13::A,Human PAG-DR::B,156,5.917796625209871,False,0.04095904095904096,0.9600399600399601
Microglia,Human A13::A,Human PB::A,157,11.649745573473409,False,0.1258741258741259,0.8751248751248751
Microglia,Human A13::A,Human PB::B,158,11.794906515582317,False,0.14385614385614387,0.8571428571428571
Microglia,Human A13::A,Human PN::A,159,14.597699247138507,False,0.2647352647352647,0.7362637362637363
Microglia,Human A13::A,Human PN::B,160,14.886870042774673,False,0.3246753246753247,0.6763236763236763
Microglia,Human A13::A,Human PTR::A,161,11.22731417184453,False,0.18581418581418582,0.8151848151848152
Microglia,Human A13::A,Human PTR::B,162,9.924220890835398,False,0.11688311688311688,0.8841158841158842
Microglia,Human A13::A,Human Pir::A,163,9.837704075514006,False,0.055944055944055944,0.945054945054945
Microglia,Human A13::A,Human Pir::B,164,9.4073790756511,False,0.04495504495504495,0.9560439560439561
Microglia,Human A13::A,Human PnAN::A,165,9.328158206688062,False,0.04695304695304695,0.954045954045954
Microglia,Human A13::A,Human PnAN::B,166,11.00993122480825,False,0.1068931068931069,0.8941058941058941
Microglia,Human A13::A,Human PnEN::A,167,9.14983760207452,False,0.022977022977022976,0.978021978021978
Microglia,Human A13::A,Human PnEN::B,168,12.769405175098859,False,0.14985014985014986,0.8511488511488512
Microglia,Human A13::A,Human PnRF::A,169,12.38763121893549,False,0.15984015984015984,0.8411588411588412
Microglia,Human A13::A,Human PnRF::B,170,14.917995070704722,False,0.2597402597402597,0.7412587412587412
Microglia,Human A13::A,Human Pro::A,171,7.51611883859143,False,0.013986013986013986,0.987012987012987
Microglia,Human A13::A,Human Pro::B,172,8.18395392008486,False,0.026973026973026972,0.974025974025974
Microglia,Human A13::A,Human Pu::A,173,8.772353803324219,False,0.025974025974025976,0.975024975024975
Microglia,Human A13::A,Human Pu::B,174,9.954092018386254,False,0.06493506493506493,0.936063936063936
Microglia,Human A13::A,Human Pul::A,175,11.42092962505077,False,0.15484515484515485,0.8461538461538461
Microglia,Human A13::A,Human Pul::B,176,7.803033623061659,False,0.01098901098901099,0.99000999000999
Microglia,Human A13::A,Human RN::A,177,12.256567891527041,False,0.44455544455544455,0.5564435564435565
Microglia,Human A13::A,Human RN::B,178,10.719304075972527,False,0.3126873126873127,0.6883116883116883
Microglia,Human A13::A,Human S1C::A,179,13.647325671311568,False,0.25074925074925075,0.7502497502497503
Microglia,Human A13::A,Human S1C::B,180,7.911988837368396,False,0.011988011988011988,0.989010989010989
Microglia,Human A13::A,Human SC::A,181,10.11575636133126,False,0.08091908091908091,0.9200799200799201
Microglia,Human A13::A,Human SC::B,182,11.814755594607064,False,0.2087912087912088,0.7922077922077922
Microglia,Human A13::A,Human SEP::A,183,16.669101744080276,False,0.34165834165834164,0.6593406593406593
Microglia,Human A13::A,Human SEP::B,184,22.065905362785347,False,0.6013986013986014,0.3996003996003996
Microglia,Human A13::A,Human SI::A,185,8.235966474690102,False,0.014985014985014986,0.986013986013986
Microglia,Human A13::A,Human SI::B,186,14.946901737582337,False,0.3336663336663337,0.6673326673326674
Microglia,Human A13::A,Human SN::A,187,11.270020146814453,False,0.07592407592407592,0.9250749250749251
Microglia,Human A13::A,Human SN::B,188,14.672093998656399,False,0.23876123876123875,0.7622377622377622
Microglia,Human A13::A,Human SN-RN::A,189,12.588575272616975,False,0.16783216783216784,0.8331668331668332
Microglia,Human A13::A,Human SN-RN::B,190,17.509864087338734,False,0.4485514485514486,0.5524475524475524
Microglia,Human A13::A,Human STG::A,191,7.2644293987326884,False,0.007992007992007992,0.993006993006993
Microglia,Human A13::A,Human STG::B,192,9.23211924961756,False,0.03196803196803197,0.9690309690309691
Microglia,Human A13::A,Human STH::A,193,15.961084739999645,False,0.46553446553446554,0.5354645354645354
Microglia,Human A13::A,Human STH::B,194,11.9375962703313,False,0.23476523476523475,0.7662337662337663
Microglia,Human A13::A,Human SpC::A,195,13.188767582497004,False,0.28771228771228774,0.7132867132867133
Microglia,Human A13::A,Human SpC::B,196,13.30726793558365,False,0.30569430569430567,0.6953046953046953
Microglia,Human A13::A,Human Sub::A,197,10.564110312656467,False,0.06793206793206794,0.9330669330669331
Microglia,Human A13::A,Human Sub::B,198,11.408215893633594,False,0.1038961038961039,0.8971028971028971
Microglia,Human A13::A,Human TF::A,199,7.167182930905909,False,0.007992007992007992,0.993006993006993
Microglia,Human A13::A,Human TF::B,200,7.783343710029759,False,0.004995004995004995,0.996003996003996
Microglia,Human A13::A,Human TH-TL::A,201,8.227144446159022,False,0.014985014985014986,0.986013986013986
Microglia,Human A13::A,Human TH-TL::B,202,10.88133303572838,False,0.0989010989010989,0.9020979020979021
Microglia,Human A13::A,Human V1C::A,203,8.806098580562214,False,0.027972027972027972,0.973026973026973
Microglia,Human A13::A,Human V1C::B,204,8.056099661705007,False,0.00999000999000999,0.991008991008991
Microglia,Human A13::A,Human V2::A,205,9.054554718515885,False,0.04095904095904096,0.9600399600399601
Microglia,Human A13::A,Human V2::B,206,9.17118958474126,False,0.08491508491508491,0.916083916083916
Microglia,Human A13::A,Human VA::A,207,12.754669633640532,False,0.4825174825174825,0.5184815184815185
Microglia,Human A13::A,Human VA::B,208,11.810092550687633,False,0.36363636363636365,0.6373626373626373
Microglia,Human A13::A,Human VLN::A,209,14.579990753579544,False,0.2547452547452547,0.7462537462537463
Microglia,Human A13::A,Human VLN::B,210,13.251491836557767,False,0.19480519480519481,0.8061938061938062
Microglia,Human A13::A,Human VPL::A,211,15.287326755365447,False,0.5694305694305695,0.43156843156843155
Microglia,Human A13::A,Human VPL::B,212,16.71304151120218,False,0.6783216783216783,0.3226773226773227
Microglia,Human A13::B,Human A14::A,213,9.779019447348908,False,0.22877122877122877,0.7722277722277723
Microglia,Human A13::B,Human A14::B,214,8.894922572397842,False,0.19080919080919082,0.8101898101898102
Microglia,Human A13::B,Human A19::A,215,10.65525454810975,False,0.08791208791208792,0.913086913086913
Microglia,Human A13::B,Human A19::B,216,8.627361612446618,False,0.023976023976023976,0.977022977022977
Microglia,Human A13::B,Human A1C::A,217,9.012440652266717,False,0.029970029970029972,0.971028971028971
Microglia,Human A13::B,Human A1C::B,218,9.21386878488262,False,0.03296703296703297,0.968031968031968
Microglia,Human A13::B,Human A23::A,219,9.788577063386217,False,0.04595404595404595,0.955044955044955
Microglia,Human A13::B,Human A23::B,220,9.070069976874825,False,0.03996003996003996,0.961038961038961
Microglia,Human A13::B,Human A24::A,221,10.953074844870505,False,0.0959040959040959,0.9050949050949051
Microglia,Human A13::B,Human A24::B,222,9.2350125277267,False,0.04995004995004995,0.951048951048951
Microglia,Human A13::B,Human A25::A,223,11.564825585932631,False,0.11988011988011989,0.8811188811188811
Microglia,Human A13::B,Human A25::B,224,6.5470452771550285,False,0.004995004995004995,0.996003996003996
Microglia,Human A13::B,Human A29-A30::A,225,4.2257347174772715,False,0.001998001998001998,0.999000999000999
Microglia,Human A13::B,Human A29-A30::B,226,9.06406071964938,False,0.055944055944055944,0.945054945054945
Microglia,Human A13::B,Human A32::A,227,7.662731389608409,False,0.005994005994005994,0.995004995004995
Microglia,Human A13::B,Human A32::B,228,4.660609897451116,False,0.001998001998001998,0.999000999000999
Microglia,Human A13::B,Human A35-A36::A,229,13.60341367831913,False,0.3206793206793207,0.6803196803196803
Microglia,Human A13::B,Human A35-A36::B,230,11.937501639546353,False,0.2037962037962038,0.7972027972027972
Microglia,Human A13::B,Human A35r::A,231,17.08177371991132,False,0.7192807192807192,0.2817182817182817
Microglia,Human A13::B,Human A35r::B,232,16.556110102446123,False,0.6763236763236763,0.3246753246753247
Microglia,Human A13::B,Human A38::A,233,11.597864053553742,False,0.12887112887112886,0.8721278721278721
Microglia,Human A13::B,Human A38::B,234,8.32625419794499,False,0.017982017982017984,0.983016983016983
Microglia,Human A13::B,Human A40::A,235,11.171397948542383,False,0.09290709290709291,0.9080919080919081
Microglia,Human A13::B,Human A40::B,236,8.506452262363354,False,0.017982017982017984,0.983016983016983
Microglia,Human A13::B,Human A43::A,237,7.174570972124721,False,0.003996003996003996,0.997002997002997
Microglia,Human A13::B,Human A43::B,238,5.288283294313844,False,0.002997002997002997,0.998001998001998
Microglia,Human A13::B,Human A44-A45::A,239,9.81343019654722,False,0.05194805194805195,0.949050949050949
Microglia,Human A13::B,Human A44-A45::B,240,10.828008405321421,False,0.11488511488511488,0.8861138861138861
Microglia,Human A13::B,Human A46::A,241,9.502974619388787,False,0.05194805194805195,0.949050949050949
Microglia,Human A13::B,Human A46::B,242,9.21356057133963,False,0.026973026973026972,0.974025974025974
Microglia,Human A13::B,Human A5-A7::A,243,12.080527826772654,False,0.16083916083916083,0.8401598401598401
Microglia,Human A13::B,Human A5-A7::B,244,7.619646390985131,False,0.01098901098901099,0.99000999000999
Microglia,Human A13::B,Human ANC::A,245,17.740322034519963,False,0.45254745254745254,0.5484515484515484
Microglia,Human A13::B,Human ANC::B,246,19.049620940970613,False,0.5334665334665335,0.4675324675324675
Microglia,Human A13::B,Human AON::A,247,8.793972450785395,False,0.02097902097902098,0.98001998001998
Microglia,Human A13::B,Human AON::B,248,10.432542977756189,False,0.06993006993006994,0.9310689310689311
Microglia,Human A13::B,Human BL::A,249,13.99510656482377,False,0.28771228771228774,0.7132867132867133
Microglia,Human A13::B,Human BL::B,250,11.102800110469525,False,0.09090909090909091,0.9100899100899101
Microglia,Human A13::B,Human BM::A,251,13.219196107521007,False,0.2217782217782218,0.7792207792207793
Microglia,Human A13::B,Human BM::B,252,12.785776506463604,False,0.22577422577422576,0.7752247752247752
Microglia,Human A13::B,Human BNST::A,253,13.140669049910496,False,0.2077922077922078,0.7932067932067932
Microglia,Human A13::B,Human BNST::B,254,16.56951675474832,False,0.3876123876123876,0.6133866133866134
Microglia,Human A13::B,Human CA1-3::A,255,8.487901956237243,False,0.14885114885114886,0.8521478521478522
Microglia,Human A13::B,Human CA1-3::B,256,8.786065902661136,False,0.17482517482517482,0.8261738261738262
Microglia,Human A13::B,Human CA1C-CA3C::A,257,12.355363009537417,False,0.15684315684315683,0.8441558441558441
Microglia,Human A13::B,Human CA1C-CA3C::B,258,15.554120042080852,False,0.3596403596403596,0.6413586413586414
Microglia,Human A13::B,Human CA1R-CA2R::A,259,12.01570677231498,False,0.41358641358641357,0.5874125874125874
Microglia,Human A13::B,Human CA1R-CA2R::B,260,13.167444748764648,False,0.46253746253746253,0.5384615384615384
Microglia,Human A13::B,Human CA1R-CA2R-CA3R::A,261,11.649589065340152,False,0.19480519480519481,0.8061938061938062
Microglia,Human A13::B,Human CA1R-CA2R-CA3R::B,262,12.614936750331157,False,0.2707292707292707,0.7302697302697303
Microglia,Human A13::B,Human CA1U::A,263,16.707644602398304,False,0.5214785214785215,0.47952047952047955
Microglia,Human A13::B,Human CA1U::B,264,16.41143722343707,False,0.5074925074925075,0.4935064935064935
Microglia,Human A13::B,Human CA1U-CA2U-CA3U::A,265,9.8747866711171,False,0.09290709290709291,0.9080919080919081
Microglia,Human A13::B,Human CA1U-CA2U-CA3U::B,266,10.136221546724608,False,0.11588411588411589,0.8851148851148851
Microglia,Human A13::B,Human CA2U-CA3U::A,267,13.792465836021776,False,0.4935064935064935,0.5074925074925075
Microglia,Human A13::B,Human CA2U-CA3U::B,268,11.965204496546578,False,0.4175824175824176,0.5834165834165834
Microglia,Human A13::B,Human CA3R::A,269,18.465696193000188,False,0.7452547452547452,0.25574425574425574
Microglia,Human A13::B,Human CA3R::B,270,18.58568838187326,False,0.7372627372627373,0.26373626373626374
Microglia,Human A13::B,Human CA4C-DGC::A,271,16.691560752367298,False,0.4435564435564436,0.5574425574425574
Microglia,Human A13::B,Human CA4C-DGC::B,272,16.597425407327464,False,0.4065934065934066,0.5944055944055944
Microglia,Human A13::B,Human CBL::A,273,17.567531210178817,False,0.47352647352647353,0.5274725274725275
Microglia,Human A13::B,Human CBL::B,274,17.803417390126754,False,0.46653346653346656,0.5344655344655345
Microglia,Human A13::B,Human CBV::A,275,16.85591563662087,False,0.2987012987012987,0.7022977022977023
Microglia,Human A13::B,Human CBV::B,276,11.89659437412791,False,0.0959040959040959,0.9050949050949051
Microglia,Human A13::B,Human CEN::A,277,13.172469568682185,False,0.16283716283716285,0.8381618381618382
Microglia,Human A13::B,Human CEN::B,278,20.368634421444543,False,0.5444555444555444,0.4565434565434565
Microglia,Human A13::B,Human CM::A,279,18.28957093115596,False,0.7232767232767233,0.2777222777222777
Microglia,Human A13::B,Human CM::B,280,17.368746865793813,False,0.6933066933066933,0.3076923076923077
Microglia,Human A13::B,Human CM-Pf::A,281,8.121360607757097,False,0.03296703296703297,0.968031968031968
Microglia,Human A13::B,Human CM-Pf::B,282,16.441457048049404,False,0.4775224775224775,0.5234765234765235
Microglia,Human A13::B,Human CMN::A,283,9.517216328499323,False,0.052947052947052944,0.948051948051948
Microglia,Human A13::B,Human CMN::B,284,16.28695091224616,False,0.37962037962037964,0.6213786213786214
Microglia,Human A13::B,Human CaB::A,285,9.145944312411807,False,0.04095904095904096,0.9600399600399601
Microglia,Human A13::B,Human CaB::B,286,10.597816020788722,False,0.09090909090909091,0.9100899100899101
Microglia,Human A13::B,Human CbDN::A,287,21.441548901824685,False,0.5404595404595405,0.46053946053946054
Microglia,Human A13::B,Human CbDN::B,288,14.891462212499626,False,0.2177822177822178,0.7832167832167832
Microglia,Human A13::B,Human Cla::A,289,17.627009245133017,False,0.37962037962037964,0.6213786213786214
Microglia,Human A13::B,Human Cla::B,290,17.22071930304248,False,0.38461538461538464,0.6163836163836164
Microglia,Human A13::B,Human CoA::A,291,17.247942405785608,False,0.6873126873126874,0.31368631368631367
Microglia,Human A13::B,Human CoA::B,292,16.414410181034235,False,0.6813186813186813,0.3196803196803197
Microglia,Human A13::B,Human DGR-CA4Rpy::A,293,62.64897777896693,False,0.99000999000999,0.01098901098901099
Microglia,Human A13::B,Human DGR-CA4Rpy::B,294,12.795930330771249,False,0.14185814185814186,0.8591408591408591
Microglia,Human A13::B,Human DGU-CA4Upy::A,295,12.096215501014958,False,0.15484515484515485,0.8461538461538461
Microglia,Human A13::B,Human DGU-CA4Upy::B,296,12.416189078505518,False,0.17782217782217782,0.8231768231768232
Microglia,Human A13::B,Human DTg::A,297,8.893515719945734,False,0.03496503496503497,0.9660339660339661
Microglia,Human A13::B,Human DTg::B,298,7.652046722321631,False,0.00999000999000999,0.991008991008991
Microglia,Human A13::B,Human ETH::A,299,12.42721393221723,False,0.24775224775224775,0.7532467532467533
Microglia,Human A13::B,Human ETH::B,300,9.598299247423776,False,0.07592407592407592,0.9250749250749251
Microglia,Human A13::B,Human FI::A,301,8.231763968691533,False,0.01898101898101898,0.9820179820179821
Microglia,Human A13::B,Human FI::B,302,16.450945818084723,False,0.3946053946053946,0.6063936063936064
Microglia,Human A13::B,Human GPe::A,303,12.157634562431012,False,0.16183816183816183,0.8391608391608392
Microglia,Human A13::B,Human GPe::B,304,13.104589125340794,False,0.15184815184815184,0.8491508491508492
Microglia,Human A13::B,Human GPi::A,305,14.078605207419958,False,0.22277722277722278,0.7782217782217782
Microglia,Human A13::B,Human GPi::B,306,15.739592066245638,False,0.3126873126873127,0.6883116883116883
Microglia,Human A13::B,Human Gpe::A,307,20.594319269024957,False,0.6973026973026973,0.3036963036963037
Microglia,Human A13::B,Human Gpe::B,308,12.789522583994057,False,0.2727272727272727,0.7282717282717283
Microglia,Human A13::B,Human HTHma::A,309,9.385479301334147,False,0.1978021978021978,0.8031968031968032
Microglia,Human A13::B,Human HTHma::B,310,10.465024146551125,False,0.27372627372627373,0.7272727272727273
Microglia,Human A13::B,Human HTHma-HTHtub::A,311,6.641991706145546,False,0.06493506493506493,0.936063936063936
Microglia,Human A13::B,Human HTHma-HTHtub::B,312,7.186080377329303,False,0.08791208791208792,0.913086913086913
Microglia,Human A13::B,Human HTHpo::A,313,12.80295929804094,False,0.46053946053946054,0.5404595404595405
Microglia,Human A13::B,Human HTHpo::B,314,13.56832382717313,False,0.5594405594405595,0.44155844155844154
Microglia,Human A13::B,Human HTHpo-HTHso::A,315,11.590801595725013,False,0.1928071928071928,0.8081918081918081
Microglia,Human A13::B,Human HTHpo-HTHso::B,316,11.39896387116158,False,0.33766233766233766,0.6633366633366633
Microglia,Human A13::B,Human HTHso::A,317,23.74842047911873,False,0.8561438561438561,0.14485514485514486
Microglia,Human A13::B,Human HTHso::B,318,21.666593140696328,False,0.8311688311688312,0.16983016983016982
Microglia,Human A13::B,Human HTHso-HTHtub::A,319,10.102266425581586,False,0.0989010989010989,0.9020979020979021
Microglia,Human A13::B,Human HTHso-HTHtub::B,320,4.279953294918654,False,0.01898101898101898,0.9820179820179821
Microglia,Human A13::B,Human HTHtub::A,321,20.12227280679776,False,0.7822177822177823,0.21878121878121878
Microglia,Human A13::B,Human HTHtub::B,322,18.35931387823408,False,0.7382617382617382,0.2627372627372627
Microglia,Human A13::B,Human IC::A,323,13.836715993912346,False,0.25374625374625376,0.7472527472527473
Microglia,Human A13::B,Human IC::B,324,13.200854769418504,False,0.24175824175824176,0.7592407592407593
Microglia,Human A13::B,Human IO::A,325,12.206603132990743,False,0.17682317682317683,0.8241758241758241
Microglia,Human A13::B,Human IO::B,326,13.841430487810317,False,0.2597402597402597,0.7412587412587412
Microglia,Human A13::B,Human ITG::A,327,7.643111959970609,False,0.008991008991008992,0.9920079920079921
Microglia,Human A13::B,Human ITG::B,328,13.571255611090251,False,0.25074925074925075,0.7502497502497503
Microglia,Human A13::B,Human Idg::A,329,8.450671642761671,False,0.026973026973026972,0.974025974025974
Microglia,Human A13::B,Human Idg::B,330,8.589037060146348,False,0.022977022977022976,0.978021978021978
Microglia,Human A13::B,Human Ig::A,331,8.602669059755593,False,0.017982017982017984,0.983016983016983
Microglia,Human A13::B,Human Ig::B,332,8.56555848959216,False,0.027972027972027972,0.973026973026973
Microglia,Human A13::B,Human LEC::A,333,6.4658301551466035,False,0.002997002997002997,0.998001998001998
Microglia,Human A13::B,Human LEC::B,334,7.018831273541831,False,0.005994005994005994,0.995004995004995
Microglia,Human A13::B,Human LG::A,335,7.439736075728244,False,0.007992007992007992,0.993006993006993
Microglia,Human A13::B,Human LG::B,336,8.622339073842259,False,0.024975024975024976,0.9760239760239761
Microglia,Human A13::B,Human LP::A,337,9.844743683235238,False,0.06593406593406594,0.935064935064935
Microglia,Human A13::B,Human LP::B,338,10.076759793715848,False,0.054945054945054944,0.9460539460539461
Microglia,Human A13::B,Human LP-VPL::A,339,20.26304198356721,False,0.7902097902097902,0.21078921078921078
Microglia,Human A13::B,Human LP-VPL::B,340,19.530434830045127,False,0.7722277722277723,0.22877122877122877
Microglia,Human A13::B,Human La::A,341,11.520829266478515,False,0.12687312687312688,0.8741258741258742
Microglia,Human A13::B,Human La::B,342,14.026105423819157,False,0.2677322677322677,0.7332667332667333
Microglia,Human A13::B,Human M1C::A,343,7.268641821687826,False,0.001998001998001998,0.999000999000999
Microglia,Human A13::B,Human M1C::B,344,8.083436412866565,False,0.008991008991008992,0.9920079920079921
Microglia,Human A13::B,Human MD::A,345,10.622521677618842,False,0.12987012987012986,0.8711288711288712
Microglia,Human A13::B,Human MD::B,346,12.096462138269846,False,0.2217782217782218,0.7792207792207793
Microglia,Human A13::B,Human MD-Re::A,347,21.150882519279048,False,0.7952047952047953,0.2057942057942058
Microglia,Human A13::B,Human MD-Re::B,348,19.483173312464412,False,0.7762237762237763,0.22477522477522477
Microglia,Human A13::B,Human MEC::A,349,16.425124861362193,False,0.3986013986013986,0.6023976023976024
Microglia,Human A13::B,Human MEC::B,350,9.767106232971775,False,0.057942057942057944,0.9430569430569431
Microglia,Human A13::B,Human MG::A,351,7.393988281638059,False,0.014985014985014986,0.986013986013986
Microglia,Human A13::B,Human MG::B,352,8.697329792922849,False,0.04995004995004995,0.951048951048951
Microglia,Human A13::B,Human MN::A,353,15.721271932915116,False,0.35264735264735264,0.6483516483516484
Microglia,Human A13::B,Human MN::B,354,21.153073071721938,False,0.5664335664335665,0.43456543456543456
Microglia,Human A13::B,Human MTG::A,355,8.748464654631444,False,0.016983016983016984,0.984015984015984
Microglia,Human A13::B,Human MTG::B,356,8.351785223894117,False,0.011988011988011988,0.989010989010989
Microglia,Human A13::B,Human MoAN::A,357,12.278921894594657,False,0.17482517482517482,0.8261738261738262
Microglia,Human A13::B,Human MoAN::B,358,27.79793049355272,False,0.8431568431568431,0.15784215784215785
Microglia,Human A13::B,Human MoRF-MoEN::A,359,13.61165423749891,False,0.3176823176823177,0.6833166833166833
Microglia,Human A13::B,Human MoRF-MoEN::B,360,12.902898426391618,False,0.27372627372627373,0.7272727272727273
Microglia,Human A13::B,Human MoSR::A,361,12.80227569682339,False,0.1978021978021978,0.8031968031968032
Microglia,Human A13::B,Human MoSR::B,362,5.918179055675559,False,0.002997002997002997,0.998001998001998
Microglia,Human A13::B,Human NAC::A,363,8.149133771400592,False,0.014985014985014986,0.986013986013986
Microglia,Human A13::B,Human NAC::B,364,16.575191472989943,False,0.4155844155844156,0.5854145854145855
Microglia,Human A13::B,Human PAG::A,365,13.949441680285787,False,0.24575424575424576,0.7552447552447552
Microglia,Human A13::B,Human PAG::B,366,14.513959761635547,False,0.3086913086913087,0.6923076923076923
Microglia,Human A13::B,Human PAG-DR::A,367,12.937872566418015,False,0.2787212787212787,0.7222777222777222
Microglia,Human A13::B,Human PAG-DR::B,368,6.054386234273483,False,0.04695304695304695,0.954045954045954
Microglia,Human A13::B,Human PB::A,369,12.518669565099811,False,0.16483516483516483,0.8361638361638362
Microglia,Human A13::B,Human PB::B,370,13.652101627869875,False,0.22877122877122877,0.7722277722277723
Microglia,Human A13::B,Human PN::A,371,18.045102006415863,False,0.41858141858141856,0.5824175824175825
Microglia,Human A13::B,Human PN::B,372,17.315691775648,False,0.45254745254745254,0.5484515484515484
Microglia,Human A13::B,Human PTR::A,373,11.35629590246416,False,0.18681318681318682,0.8141858141858141
Microglia,Human A13::B,Human PTR::B,374,9.764168395043383,False,0.0919080919080919,0.9090909090909091
Microglia,Human A13::B,Human Pir::A,375,13.214203684461902,False,0.2007992007992008,0.8001998001998002
Microglia,Human A13::B,Human Pir::B,376,13.391031601570278,False,0.23876123876123875,0.7622377622377622
Microglia,Human A13::B,Human PnAN::A,377,10.647146972785565,False,0.0899100899100899,0.9110889110889111
Microglia,Human A13::B,Human PnAN::B,378,11.402261325863947,False,0.12687312687312688,0.8741258741258742
Microglia,Human A13::B,Human PnEN::A,379,11.166839261765293,False,0.09090909090909091,0.9100899100899101
Microglia,Human A13::B,Human PnEN::B,380,11.701716232798743,False,0.08191808191808192,0.919080919080919
Microglia,Human A13::B,Human PnRF::A,381,12.869828540983402,False,0.16483516483516483,0.8361638361638362
Microglia,Human A13::B,Human PnRF::B,382,11.804352854947771,False,0.11588411588411589,0.8851148851148851
Microglia,Human A13::B,Human Pro::A,383,8.572413460833188,False,0.02097902097902098,0.98001998001998
Microglia,Human A13::B,Human Pro::B,384,9.704252425432356,False,0.09490509490509491,0.906093906093906
Microglia,Human A13::B,Human Pu::A,385,9.559550711898089,False,0.056943056943056944,0.9440559440559441
Microglia,Human A13::B,Human Pu::B,386,10.8510862056786,False,0.08391608391608392,0.9170829170829171
Microglia,Human A13::B,Human Pul::A,387,12.343442918267836,False,0.17382617382617382,0.8271728271728271
Microglia,Human A13::B,Human Pul::B,388,10.436951324348984,False,0.09490509490509491,0.906093906093906
Microglia,Human A13::B,Human RN::A,389,11.057748898849445,False,0.34665334665334663,0.6543456543456544
Microglia,Human A13::B,Human RN::B,390,10.349769510836989,False,0.2707292707292707,0.7302697302697303
Microglia,Human A13::B,Human S1C::A,391,10.715623441466011,False,0.08891108891108891,0.9120879120879121
