cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Oligodendrocyte precursor,Human DTg::A,Human GPi::A,14670,24.349178588736113,False,0.3726273726273726,0.6283716283716284
Oligodendrocyte precursor,Human DTg::A,Human GPi::B,14671,19.201666451497186,False,0.20279720279720279,0.7982017982017982
Oligodendrocyte precursor,Human DTg::A,Human Gpe::A,14672,25.047176229137367,False,0.4905094905094905,0.5104895104895105
Oligodendrocyte precursor,Human DTg::A,Human Gpe::B,14673,24.292014871571737,False,0.4725274725274725,0.5284715284715285
Oligodendrocyte precursor,Human DTg::A,Human HTHma::A,14674,25.950498261851887,False,0.6643356643356644,0.33666333666333664
Oligodendrocyte precursor,Human DTg::A,Human HTHma::B,14675,20.167105725964642,False,0.5184815184815185,0.4825174825174825
Oligodendrocyte precursor,Human DTg::A,Human HTHma-HTHtub::A,14676,15.285980461019243,False,0.2827172827172827,0.7182817182817183
Oligodendrocyte precursor,Human DTg::A,Human HTHma-HTHtub::B,14677,16.85370215549262,False,0.34565434565434566,0.6553446553446554
Oligodendrocyte precursor,Human DTg::A,Human HTHpo::A,14678,41.73168209090364,False,0.9100899100899101,0.09090909090909091
Oligodendrocyte precursor,Human DTg::A,Human HTHpo::B,14679,45.07551014247319,False,0.929070929070929,0.07192807192807193
Oligodendrocyte precursor,Human DTg::A,Human HTHpo-HTHso::A,14680,14.035456501543768,False,0.11288711288711288,0.8881118881118881
Oligodendrocyte precursor,Human DTg::A,Human HTHpo-HTHso::B,14681,17.291074794283812,False,0.21078921078921078,0.7902097902097902
Oligodendrocyte precursor,Human DTg::A,Human HTHso::A,14682,31.824777066323886,False,0.7862137862137862,0.21478521478521478
Oligodendrocyte precursor,Human DTg::A,Human HTHso::B,14683,31.11597800828674,False,0.7672327672327672,0.23376623376623376
Oligodendrocyte precursor,Human DTg::A,Human HTHso-HTHtub::A,14684,25.68904626793495,False,0.4965034965034965,0.5044955044955045
Oligodendrocyte precursor,Human DTg::A,Human HTHso-HTHtub::B,14685,22.361288858322773,False,0.4065934065934066,0.5944055944055944
Oligodendrocyte precursor,Human DTg::A,Human HTHtub::A,14686,35.66494465012467,False,0.8381618381618382,0.16283716283716285
Oligodendrocyte precursor,Human DTg::A,Human HTHtub::B,14687,34.99860108905378,False,0.8261738261738262,0.17482517482517482
Oligodendrocyte precursor,Human DTg::A,Human IC::A,14688,13.959289414909865,False,0.06893106893106893,0.932067932067932
Oligodendrocyte precursor,Human DTg::A,Human IC::B,14689,8.532356127544778,False,0.004995004995004995,0.996003996003996
Oligodendrocyte precursor,Human DTg::A,Human IO::A,14690,23.19286004265019,False,0.31868131868131866,0.6823176823176823
Oligodendrocyte precursor,Human DTg::A,Human IO::B,14691,14.460461280078398,False,0.07592407592407592,0.9250749250749251
Oligodendrocyte precursor,Human DTg::A,Human ITG::A,14692,41.20544276958267,False,0.7862137862137862,0.21478521478521478
Oligodendrocyte precursor,Human DTg::A,Human ITG::B,14693,35.082935352635985,False,0.7052947052947053,0.2957042957042957
Oligodendrocyte precursor,Human DTg::A,Human Idg::A,14694,45.6106423882971,False,0.8511488511488512,0.14985014985014986
Oligodendrocyte precursor,Human DTg::A,Human Idg::B,14695,37.833963857470835,False,0.7332667332667333,0.2677322677322677
Oligodendrocyte precursor,Human DTg::A,Human Ig::A,14696,37.732447862455516,False,0.7502497502497503,0.25074925074925075
Oligodendrocyte precursor,Human DTg::A,Human Ig::B,14697,43.91845945747088,False,0.8371628371628371,0.16383616383616384
Oligodendrocyte precursor,Human DTg::A,Human LEC::A,14698,41.23430942181203,False,0.7932067932067932,0.2077922077922078
Oligodendrocyte precursor,Human DTg::A,Human LEC::B,14699,35.847700449087114,False,0.6923076923076923,0.3086913086913087
Oligodendrocyte precursor,Human DTg::A,Human LG::A,14700,22.70962652125768,False,0.3256743256743257,0.6753246753246753
Oligodendrocyte precursor,Human DTg::A,Human LG::B,14701,35.02765052120949,False,0.6763236763236763,0.3246753246753247
Oligodendrocyte precursor,Human DTg::A,Human LP::A,14702,33.5483067375113,False,0.6423576423576424,0.35864135864135865
Oligodendrocyte precursor,Human DTg::A,Human LP::B,14703,30.295175227650986,False,0.5734265734265734,0.4275724275724276
Oligodendrocyte precursor,Human DTg::A,Human LP-VPL::A,14704,13.109819686233934,False,0.19480519480519481,0.8061938061938062
Oligodendrocyte precursor,Human DTg::A,Human LP-VPL::B,14705,14.207388318931605,False,0.22877122877122877,0.7722277722277723
Oligodendrocyte precursor,Human DTg::A,Human La::A,14706,31.492544463615143,False,0.6053946053946054,0.3956043956043956
Oligodendrocyte precursor,Human DTg::A,Human La::B,14707,28.052680438936807,False,0.4865134865134865,0.5144855144855145
Oligodendrocyte precursor,Human DTg::A,Human M1C::A,14708,39.64037396320362,False,0.7092907092907093,0.2917082917082917
Oligodendrocyte precursor,Human DTg::A,Human M1C::B,14709,42.14001823479187,False,0.7382617382617382,0.2627372627372627
Oligodendrocyte precursor,Human DTg::A,Human MD::A,14710,32.24425992824593,False,0.6823176823176823,0.31868131868131866
Oligodendrocyte precursor,Human DTg::A,Human MD::B,14711,31.944589454132377,False,0.6683316683316683,0.33266733266733267
Oligodendrocyte precursor,Human DTg::A,Human MD-Re::A,14712,19.89411252415944,False,0.46853146853146854,0.5324675324675324
Oligodendrocyte precursor,Human DTg::A,Human MD-Re::B,14713,17.33756701444665,False,0.37362637362637363,0.6273726273726273
Oligodendrocyte precursor,Human DTg::A,Human MEC::A,14714,37.96218599853088,False,0.7452547452547452,0.25574425574425574
Oligodendrocyte precursor,Human DTg::A,Human MEC::B,14715,38.175636283752574,False,0.7312687312687313,0.26973026973026976
Oligodendrocyte precursor,Human DTg::A,Human MG::A,14716,15.611666475648608,False,0.1258741258741259,0.8751248751248751
Oligodendrocyte precursor,Human DTg::A,Human MG::B,14717,14.763099938747533,False,0.1258741258741259,0.8751248751248751
Oligodendrocyte precursor,Human DTg::A,Human MN::A,14718,24.454735032583326,False,0.3956043956043956,0.6053946053946054
Oligodendrocyte precursor,Human DTg::A,Human MN::B,14719,25.66972864902967,False,0.4405594405594406,0.5604395604395604
Oligodendrocyte precursor,Human DTg::A,Human MTG::A,14720,37.32518981254157,False,0.6473526473526473,0.35364635364635366
Oligodendrocyte precursor,Human DTg::A,Human MTG::B,14721,33.80976217100063,False,0.5624375624375625,0.4385614385614386
Oligodendrocyte precursor,Human DTg::A,Human MoAN::A,14722,14.705208994081284,False,0.1048951048951049,0.8961038961038961
Oligodendrocyte precursor,Human DTg::A,Human MoAN::B,14723,35.65502182680073,False,0.7662337662337663,0.23476523476523475
Oligodendrocyte precursor,Human DTg::A,Human MoRF-MoEN::A,14724,18.665106094251442,False,0.23776223776223776,0.7632367632367633
Oligodendrocyte precursor,Human DTg::A,Human MoRF-MoEN::B,14725,15.90157085881743,False,0.15984015984015984,0.8411588411588412
Oligodendrocyte precursor,Human DTg::A,Human MoSR::A,14726,14.219354516620331,False,0.060939060939060936,0.9400599400599401
Oligodendrocyte precursor,Human DTg::A,Human MoSR::B,14727,10.451870889162203,False,0.01898101898101898,0.9820179820179821
Oligodendrocyte precursor,Human DTg::A,Human NAC::A,14728,51.05334032250746,False,0.9040959040959041,0.0969030969030969
Oligodendrocyte precursor,Human DTg::A,Human NAC::B,14729,40.980559828404324,False,0.7822177822177823,0.21878121878121878
Oligodendrocyte precursor,Human DTg::A,Human PAG::A,14730,24.00475302547682,False,0.38461538461538464,0.6163836163836164
Oligodendrocyte precursor,Human DTg::A,Human PAG::B,14731,24.77467216612004,False,0.4015984015984016,0.5994005994005994
Oligodendrocyte precursor,Human DTg::A,Human PAG-DR::A,14732,12.938749949577035,False,0.08091908091908091,0.9200799200799201
Oligodendrocyte precursor,Human DTg::A,Human PAG-DR::B,14733,13.300451417370729,False,0.2047952047952048,0.7962037962037962
Oligodendrocyte precursor,Human DTg::A,Human PB::A,14734,21.579213367507748,False,0.2937062937062937,0.7072927072927073
Oligodendrocyte precursor,Human DTg::A,Human PB::B,14735,15.574126087729569,False,0.0989010989010989,0.9020979020979021
Oligodendrocyte precursor,Human DTg::A,Human PN::A,14736,15.09352650955748,False,0.07792207792207792,0.9230769230769231
Oligodendrocyte precursor,Human DTg::A,Human PN::B,14737,9.308860625821541,False,0.005994005994005994,0.995004995004995
Oligodendrocyte precursor,Human DTg::A,Human PTR::A,14738,18.710570824760403,False,0.2627372627372627,0.7382617382617382
Oligodendrocyte precursor,Human DTg::A,Human PTR::B,14739,17.35124085261381,False,0.2077922077922078,0.7932067932067932
Oligodendrocyte precursor,Human DTg::A,Human Pir::A,14740,31.358592579904816,False,0.6163836163836164,0.38461538461538464
Oligodendrocyte precursor,Human DTg::A,Human Pir::B,14741,31.92750946400434,False,0.6323676323676324,0.36863136863136864
Oligodendrocyte precursor,Human DTg::A,Human PnAN::A,14742,12.563349051768434,False,0.03196803196803197,0.9690309690309691
Oligodendrocyte precursor,Human DTg::A,Human PnAN::B,14743,7.733452621539774,False,0.003996003996003996,0.997002997002997
Oligodendrocyte precursor,Human DTg::A,Human PnEN::A,14744,24.59302978051723,False,0.34765234765234765,0.6533466533466533
Oligodendrocyte precursor,Human DTg::A,Human PnEN::B,14745,13.428476529766312,False,0.04195804195804196,0.9590409590409591
Oligodendrocyte precursor,Human DTg::A,Human PnRF::A,14746,11.90521661229617,False,0.025974025974025976,0.975024975024975
Oligodendrocyte precursor,Human DTg::A,Human PnRF::B,14747,15.06387552889341,False,0.06293706293706294,0.938061938061938
Oligodendrocyte precursor,Human DTg::A,Human Pro::A,14748,31.245690373622182,False,0.6173826173826173,0.3836163836163836
Oligodendrocyte precursor,Human DTg::A,Human Pro::B,14749,24.80146100669978,False,0.4725274725274725,0.5284715284715285
Oligodendrocyte precursor,Human DTg::A,Human Pu::A,14750,36.86602590942776,False,0.7192807192807192,0.2817182817182817
Oligodendrocyte precursor,Human DTg::A,Human Pu::B,14751,22.888003358717743,False,0.35364635364635366,0.6473526473526473
Oligodendrocyte precursor,Human DTg::A,Human Pul::A,14752,52.18883474389778,False,0.9010989010989011,0.0999000999000999
Oligodendrocyte precursor,Human DTg::A,Human Pul::B,14753,33.43839326389764,False,0.6443556443556444,0.35664335664335667
Oligodendrocyte precursor,Human DTg::A,Human RN::A,14754,22.197970892841223,False,0.5654345654345654,0.4355644355644356
Oligodendrocyte precursor,Human DTg::A,Human RN::B,14755,18.89366381568319,False,0.44255744255744256,0.5584415584415584
Oligodendrocyte precursor,Human DTg::A,Human S1C::A,14756,27.317435303253824,False,0.5004995004995005,0.5004995004995005
Oligodendrocyte precursor,Human DTg::A,Human S1C::B,14757,28.17612880660961,False,0.5074925074925075,0.4935064935064935
Oligodendrocyte precursor,Human DTg::A,Human SC::A,14758,16.204567171649327,False,0.10989010989010989,0.8911088911088911
Oligodendrocyte precursor,Human DTg::A,Human SC::B,14759,18.49844805249697,False,0.25074925074925075,0.7502497502497503
Oligodendrocyte precursor,Human DTg::A,Human SEP::A,14760,56.925480194900906,False,0.9170829170829171,0.08391608391608392
Oligodendrocyte precursor,Human DTg::A,Human SEP::B,14761,34.47196259893053,False,0.6333666333666333,0.3676323676323676
Oligodendrocyte precursor,Human DTg::A,Human SI::A,14762,37.03805697891926,False,0.7502497502497503,0.25074925074925075
Oligodendrocyte precursor,Human DTg::A,Human SI::B,14763,42.0829653834424,False,0.7852147852147852,0.21578421578421578
Oligodendrocyte precursor,Human DTg::A,Human SN::A,14764,13.875592590385217,False,0.055944055944055944,0.945054945054945
Oligodendrocyte precursor,Human DTg::A,Human SN::B,14765,21.338786957881563,False,0.24275724275724275,0.7582417582417582
Oligodendrocyte precursor,Human DTg::A,Human SN-RN::A,14766,15.986349426744722,False,0.08891108891108891,0.9120879120879121
Oligodendrocyte precursor,Human DTg::A,Human SN-RN::B,14767,9.793779258010526,False,0.01098901098901099,0.99000999000999
Oligodendrocyte precursor,Human DTg::A,Human STG::A,14768,37.151072200559696,False,0.7102897102897103,0.2907092907092907
Oligodendrocyte precursor,Human DTg::A,Human STG::B,14769,32.95745607826971,False,0.6023976023976024,0.3986013986013986
Oligodendrocyte precursor,Human DTg::A,Human STH::A,14770,24.852839363153223,False,0.48451548451548454,0.5164835164835165
Oligodendrocyte precursor,Human DTg::A,Human STH::B,14771,16.888635566045036,False,0.1998001998001998,0.8011988011988012
Oligodendrocyte precursor,Human DTg::A,Human SpC::A,14772,13.618224975826253,False,0.08791208791208792,0.913086913086913
Oligodendrocyte precursor,Human DTg::A,Human SpC::B,14773,20.68339182271244,False,0.34465534465534464,0.6563436563436563
Oligodendrocyte precursor,Human DTg::A,Human Sub::A,14774,44.15766276627817,False,0.8021978021978022,0.19880119880119881
Oligodendrocyte precursor,Human DTg::A,Human Sub::B,14775,45.43392308986309,False,0.8161838161838162,0.1848151848151848
Oligodendrocyte precursor,Human DTg::A,Human TF::A,14776,24.72510172671435,False,0.4305694305694306,0.5704295704295704
Oligodendrocyte precursor,Human DTg::A,Human TF::B,14777,41.840071217820864,False,0.8091908091908092,0.1918081918081918
Oligodendrocyte precursor,Human DTg::A,Human TH-TL::A,14778,52.8937163414622,False,0.8771228771228772,0.12387612387612387
Oligodendrocyte precursor,Human DTg::A,Human TH-TL::B,14779,54.95395651976065,False,0.9270729270729271,0.07392607392607392
Oligodendrocyte precursor,Human DTg::A,Human V1C::A,14780,23.246158538887922,False,0.35864135864135865,0.6423576423576424
Oligodendrocyte precursor,Human DTg::A,Human V1C::B,14781,28.446893441186575,False,0.5024975024975025,0.4985014985014985
Oligodendrocyte precursor,Human DTg::A,Human V2::A,14782,19.54020093548891,False,0.2087912087912088,0.7922077922077922
Oligodendrocyte precursor,Human DTg::A,Human V2::B,14783,25.998068633891513,False,0.43656343656343655,0.5644355644355644
Oligodendrocyte precursor,Human DTg::A,Human VA::A,14784,21.202355886661255,False,0.5384615384615384,0.46253746253746253
Oligodendrocyte precursor,Human DTg::A,Human VA::B,14785,20.375799454095247,False,0.4775224775224775,0.5234765234765235
Oligodendrocyte precursor,Human DTg::A,Human VLN::A,14786,19.775382341139338,False,0.2057942057942058,0.7952047952047953
Oligodendrocyte precursor,Human DTg::A,Human VLN::B,14787,15.454618407897659,False,0.07992007992007992,0.9210789210789211
Oligodendrocyte precursor,Human DTg::A,Human VPL::A,14788,15.601124823876498,False,0.28471528471528473,0.7162837162837162
Oligodendrocyte precursor,Human DTg::A,Human VPL::B,14789,17.543904277922355,False,0.36663336663336665,0.6343656343656343
Oligodendrocyte precursor,Human DTg::B,Human ETH::A,14790,33.362639296070896,False,0.7252747252747253,0.2757242757242757
Oligodendrocyte precursor,Human DTg::B,Human ETH::B,14791,18.563999089526323,False,0.24175824175824176,0.7592407592407593
Oligodendrocyte precursor,Human DTg::B,Human FI::A,14792,27.814424246026874,False,0.4865134865134865,0.5144855144855145
Oligodendrocyte precursor,Human DTg::B,Human FI::B,14793,25.58335647631003,False,0.42857142857142855,0.5724275724275725
Oligodendrocyte precursor,Human DTg::B,Human GPe::A,14794,23.52764182052304,False,0.3076923076923077,0.6933066933066933
Oligodendrocyte precursor,Human DTg::B,Human GPe::B,14795,31.059488428818657,False,0.5784215784215784,0.4225774225774226
Oligodendrocyte precursor,Human DTg::B,Human GPi::A,14796,33.29666365875617,False,0.6203796203796204,0.3806193806193806
Oligodendrocyte precursor,Human DTg::B,Human GPi::B,14797,36.535229122091515,False,0.7152847152847153,0.2857142857142857
Oligodendrocyte precursor,Human DTg::B,Human Gpe::A,14798,23.50202498953495,False,0.43356643356643354,0.5674325674325674
Oligodendrocyte precursor,Human DTg::B,Human Gpe::B,14799,21.449910150303356,False,0.36563436563436563,0.6353646353646354
Oligodendrocyte precursor,Human DTg::B,Human HTHma::A,14800,22.33947462927139,False,0.5684315684315684,0.4325674325674326
Oligodendrocyte precursor,Human DTg::B,Human HTHma::B,14801,14.95172316964471,False,0.2997002997002997,0.7012987012987013
Oligodendrocyte precursor,Human DTg::B,Human HTHma-HTHtub::A,14802,13.181941612863051,False,0.1978021978021978,0.8031968031968032
Oligodendrocyte precursor,Human DTg::B,Human HTHma-HTHtub::B,14803,15.016342483704548,False,0.2677322677322677,0.7332667332667333
Oligodendrocyte precursor,Human DTg::B,Human HTHpo::A,14804,29.484461248677416,False,0.7572427572427572,0.24375624375624375
Oligodendrocyte precursor,Human DTg::B,Human HTHpo::B,14805,34.14044064307578,False,0.8181818181818182,0.18281718281718282
Oligodendrocyte precursor,Human DTg::B,Human HTHpo-HTHso::A,14806,14.416553468816355,False,0.11988011988011989,0.8811188811188811
Oligodendrocyte precursor,Human DTg::B,Human HTHpo-HTHso::B,14807,13.568929846005323,False,0.08191808191808192,0.919080919080919
Oligodendrocyte precursor,Human DTg::B,Human HTHso::A,14808,27.86888760271635,False,0.6953046953046953,0.30569430569430567
Oligodendrocyte precursor,Human DTg::B,Human HTHso::B,14809,27.441153355580443,False,0.6783216783216783,0.3226773226773227
Oligodendrocyte precursor,Human DTg::B,Human HTHso-HTHtub::A,14810,18.7377812382362,False,0.24275724275724275,0.7582417582417582
Oligodendrocyte precursor,Human DTg::B,Human HTHso-HTHtub::B,14811,17.603851473710833,False,0.24375624375624375,0.7572427572427572
Oligodendrocyte precursor,Human DTg::B,Human HTHtub::A,14812,30.70331948616651,False,0.7712287712287712,0.22977022977022976
Oligodendrocyte precursor,Human DTg::B,Human HTHtub::B,14813,30.599826415319633,False,0.7612387612387612,0.23976023976023977
Oligodendrocyte precursor,Human DTg::B,Human IC::A,14814,15.714053800272898,False,0.0959040959040959,0.9050949050949051
Oligodendrocyte precursor,Human DTg::B,Human IC::B,14815,19.881918184459003,False,0.2547452547452547,0.7462537462537463
Oligodendrocyte precursor,Human DTg::B,Human IO::A,14816,24.298647820958358,False,0.36563436563436563,0.6353646353646354
Oligodendrocyte precursor,Human DTg::B,Human IO::B,14817,16.820680364709936,False,0.14085914085914086,0.8601398601398601
Oligodendrocyte precursor,Human DTg::B,Human ITG::A,14818,29.10133579658727,False,0.5484515484515484,0.45254745254745254
Oligodendrocyte precursor,Human DTg::B,Human ITG::B,14819,25.687862591455165,False,0.43656343656343655,0.5644355644355644
Oligodendrocyte precursor,Human DTg::B,Human Idg::A,14820,32.436446817926836,False,0.6233766233766234,0.3776223776223776
